frame,cpu_ms,gpu_ms
223,30.258583,84.799916
224,30.081667,84.848500
225,29.189250,85.638458
226,30.117916,85.802000
227,29.963292,85.694374
228,29.900167,85.415249
229,30.191583,85.380791
230,29.853458,85.245624
231,29.715334,85.847625
232,29.903625,85.582249
233,30.243791,85.592624
234,29.911084,85.555750
235,29.947458,85.130125
236,29.861750,85.612750
237,30.212792,84.227249
238,29.956666,85.599999
239,29.829917,86.108416
240,30.004083,85.813499
241,30.276584,85.819291
242,29.926375,85.403916
243,29.979833,86.204624
244,30.095792,86.023458
245,30.412708,85.771708
246,29.995958,86.185000
247,29.990292,86.369875
248,30.058417,86.276458
249,30.479875,86.036749
250,30.182958,86.403999
251,30.009458,87.371499
252,30.141667,87.722458
253,30.776750,88.181458
254,30.907333,87.754125
255,30.911167,87.819833
256,30.833833,87.481125
257,30.693375,87.732083
258,30.646250,87.342374
259,30.566667,86.920375
260,30.777375,86.269791
261,30.312875,85.849083
262,30.195333,86.405000
263,30.050375,86.137500
264,30.230292,86.154125
265,30.501750,85.682041
266,29.879042,85.899458
267,29.979208,86.646166
268,30.143083,86.339125
269,30.481250,85.847874
270,30.418167,83.367499
271,29.760625,84.442041
272,29.852250,84.233041
273,29.125375,85.226374
274,29.822250,85.412999
275,29.675792,84.661000
276,30.023541,85.709833
277,30.197167,85.449125
278,29.687958,87.899499
279,30.195959,88.109208
280,30.582375,89.385624
281,31.042125,87.896333
282,30.880375,87.611208
283,30.702791,87.313874
284,30.569334,87.583541
285,30.460208,86.879624
286,30.556167,87.084583
287,30.681875,86.320249
288,30.323791,86.210208
289,30.165500,85.477374
290,30.081917,86.693791
291,30.450792,83.524124
292,30.109625,84.210249
293,30.086208,85.493291
294,28.463792,90.126375
295,30.399625,97.139541
296,30.953250,102.708291
297,32.933541,106.665250
298,35.927292,106.867416
299,37.217083,105.319833
300,37.302959,101.408499
301,36.578083,97.927291
302,35.449292,94.262874
303,33.772375,92.351041
304,32.939833,90.905583
305,32.129292,89.647541
306,31.482208,89.354624
307,31.455375,89.029416
308,30.879542,91.162250
309,31.237375,92.093916
310,31.735291,93.470124
311,32.204042,94.703916
312,32.573999,95.048625
313,32.895041,95.684625
314,33.650750,94.423083
315,33.112416,93.421750
316,33.077334,91.528333
317,32.319625,90.716750
318,31.959416,89.381625
319,31.539125,88.465125
320,31.094500,87.845250
321,31.160750,86.982375
322,30.549875,86.423166
323,30.340084,86.189708
324,30.122666,86.538124
325,30.218917,86.020624
326,30.252792,85.629625
327,30.053375,85.956500
328,29.784375,86.539458
329,29.781958,87.621291
330,30.627792,86.312500
331,30.443541,88.551499
332,30.574125,91.387416
333,30.341500,88.774999
334,32.023417,98.932041
335,33.183292,101.113541
336,33.920916,100.075624
337,34.031667,101.726124
338,35.391625,102.744375
339,35.046875,103.196166
340,35.539625,103.910374
341,36.364000,103.086833
342,35.689000,103.288333
343,36.127542,102.473875
344,35.581041,103.079250
345,35.762667,103.347333
346,35.515583,104.136499
347,36.306375,103.224250
348,35.644334,105.585166
349,36.674583,108.053624
350,35.369250,116.288874
351,37.582750,121.076749
352,39.434583,128.069499
353,43.030542,124.140499
354,43.891000,118.752875
355,43.484042,111.852958
356,40.694708,105.241999
357,38.833375,100.195624
358,36.614958,95.504333
359,34.099625,92.560500
360,33.272667,90.388833
361,32.472917,89.391874
362,31.726291,88.297708
363,31.289917,87.849250
364,30.911417,86.978249
365,30.512208,87.467791
366,30.415500,86.678499
367,30.287875,79.236541
368,30.441542,89.333375
369,30.211291,89.517166
370,30.439834,90.361999
371,30.952708,90.450500
372,31.354417,89.084375
373,31.243625,89.200625
374,31.376291,88.875625
375,31.219625,88.668750
376,30.922000,89.073374
377,31.134792,88.716791
378,30.771167,91.938416
379,31.257875,90.717458
380,31.523500,89.105124
381,31.203541,88.906666
382,30.933542,88.624416
383,30.995417,86.201958
384,31.123375,90.488124
385,31.066541,87.897374
386,30.850750,87.590000
387,30.706792,87.532249
388,30.623708,87.058083
389,30.549000,86.705958
390,30.400292,86.172166
391,30.261417,86.335500
392,30.126375,86.276249
393,29.964833,83.175875
394,30.212625,84.287083
395,30.375792,81.650041
396,28.079041,86.532208
397,29.962292,86.153500
398,30.292375,85.840875
399,30.087417,86.393125
400,29.911833,86.438250
401,30.056250,86.327083
402,30.452125,85.936499
403,30.101083,86.502999
404,30.015584,86.251624
405,30.092458,86.280875
406,30.323333,85.203499
407,30.173417,86.169249
408,30.018750,86.345041
409,29.790458,86.443999
410,30.439167,86.080833
411,30.252042,77.205499
412,29.973416,89.542625
413,30.284667,89.358583
414,30.687833,87.445750
415,30.781334,87.428499
416,30.559625,87.989916
417,30.489750,89.296375
418,30.565625,91.373124
419,31.013833,93.110083
420,31.546708,96.258458
421,32.573667,94.825666
422,32.980417,93.934166
423,32.988416,93.038041
424,32.709083,91.692249
425,32.523083,90.787041
426,31.985417,89.761541
427,32.022790,88.924500
428,30.931750,89.967875
429,31.288250,87.891250
430,30.746375,87.534083
431,30.674334,87.094250
432,30.793416,86.167166
433,30.175750,85.838999
434,30.212667,85.956499
435,29.814000,86.339125
436,30.169708,81.166208
437,30.405042,85.304041
438,30.152417,86.864666
439,30.168916,86.850583
440,30.493459,86.440791
441,30.409875,86.153458
442,30.228875,86.213041
443,30.042208,85.806791
444,30.089958,86.116791
445,30.248875,84.899291
446,30.222625,85.899833
447,29.872625,86.124625
448,29.946042,86.031874
449,30.170250,85.163708
450,30.335875,85.489458
451,29.720583,85.917458
452,29.734500,86.282208
453,30.287459,86.093958
454,30.187125,86.036124
455,30.033125,86.419333
456,30.176416,87.235541
457,30.319375,87.648416
458,31.454125,86.110416
459,29.889625,87.771416
460,30.776542,87.744958
461,30.827500,87.410958
462,30.705500,87.978624
463,30.918667,87.587750
464,30.947208,86.698999
465,30.556500,86.851583
466,30.490167,86.198374
467,30.500916,86.554333
468,30.216709,86.395958
469,30.392083,85.792624
470,30.447917,83.135875
471,29.870916,84.192374
472,29.913667,83.805500
473,28.862083,84.595749
474,29.769209,84.877500
475,29.698375,85.461499
476,29.881583,84.967958
477,30.114875,85.249833
478,29.809375,86.093874
479,29.925458,86.978124
480,30.225917,86.830500
481,30.397250,86.689125
482,30.237375,87.192374
483,30.239375,87.388791
484,30.274792,87.113458
485,30.602833,86.990833
486,30.402375,86.876833
487,30.448542,86.648624
488,30.262625,86.862875
489,30.229541,86.716291
490,30.447125,86.443333
491,30.224459,86.612416
492,30.081166,86.914125
493,30.161042,86.907708
494,30.275750,86.610749
495,30.411125,86.408375
496,30.035292,87.053958
497,30.041458,87.512625
498,30.368875,86.394708
499,30.631375,87.380749
