frame,cpu_ms,gpu_ms
408,11.680208,18.703333
409,12.213792,17.512625
410,11.867291,20.991833
411,9.987584,19.172874
412,11.41025,17.954875
413,13.032541,20.136041
414,9.595084,18.436791
415,11.376208,18.121291
416,12.172708,20.053416
417,9.446209,18.214624
418,12.062458,19.594875
419,11.175458,22.291333
420,10.67425,19.686666
421,12.303959,18.28125
422,13.313625,19.775708
423,9.405125,18.652083
424,11.93075,17.462249
425,11.548833,19.778666
426,10.037875,18.715874
427,11.371167,17.934
428,11.845,19.783791
429,10.014791,18.42675
430,11.455292,17.417208
431,11.636417,20.611166
432,9.883583,18.351
433,11.622458,18.255249
434,12.172875,20.364083
435,9.222459,17.853041
436,11.947333,18.2445
437,11.592,19.88675
438,9.548458,18.49
439,11.675334,17.835291
440,11.215166,19.229333
441,10.44,18.201458
442,11.717459,18.846374
443,11.001291,20.107749
444,10.766584,18.468125
445,11.469208,17.906333
446,12.086875,20.108124
447,9.8805,18.424791
448,11.531583,17.810999
449,12.550959,21.112291
450,9.483333,17.6295
451,11.713042,17.836583
452,12.731666,19.954624
453,9.125084,18.1235
454,12.021541,17.80925
455,11.984459,19.478249
456,9.706708,18.49575
457,11.541458,17.877124
458,11.482042,19.672333
459,10.061,18.14475
460,11.471667,18.687083
461,11.460875,21.324375
462,9.96075,19.095416
463,11.940875,17.748374
464,12.54975,20.880583
465,9.47675,18.714125
466,11.43275,18.022666
467,12.867708,19.909166
468,9.315792,18.052749
469,11.913958,17.982374
470,11.513542,19.43325
471,9.657916,20.088166
472,11.96425,18.085291
473,11.482375,20.005
474,12.186459,20.317666
475,10.123541,17.142708
476,13.107167,19.134875
477,10.90375,21.887416
478,9.5185,18.714874
479,13.024083,18.234499
480,12.720209,19.072499
481,9.697291,19.650583
482,11.769084,19.34825
483,10.91225,18.611708
484,11.721625,17.883916
485,11.057208,19.412124
486,11.085708,21.788124
487,10.200417,18.917541
488,13.073542,19.331374
489,11.9735,19.684375
490,10.037625,20.260624
491,12.569791,20.324291
492,10.795292,21.457583
493,12.75925,22.114625
494,11.105208,18.770708
495,14.07275,19.3195
496,11.4925,24.600874
497,11.028584,24.735749
498,12.705375,23.73925
499,15.298583,21.776249
