frame,cpu_ms,gpu_ms
234,3.482791,9.858250
235,3.524542,9.826749
236,3.537333,9.599958
237,4.889042,8.427124
238,3.484292,8.124500
239,3.437833,9.863624
240,3.623792,9.822999
241,3.516375,9.529041
242,7.184833,8.011416
243,1.474750,9.929875
244,3.327375,9.859916
245,5.001250,8.997833
246,3.655833,8.826375
247,3.390084,8.378958
248,3.813041,8.520666
249,3.201167,8.821749
250,4.558500,8.150750
251,3.435292,9.510041
252,3.597125,9.438000
253,3.294916,9.709291
254,4.831792,8.239125
255,3.445458,8.353583
256,3.556709,9.372458
257,3.462125,9.568625
258,3.464458,9.418333
259,4.678083,8.103583
260,3.499375,8.317541
261,3.627625,9.579583
262,3.313625,9.830916
263,3.499042,9.601250
264,4.826042,8.078583
265,3.584875,9.230625
266,3.215083,9.844416
267,3.573250,9.296874
268,4.799708,8.256374
269,3.726667,9.355999
270,3.053708,9.786374
271,3.690375,9.657874
272,4.895709,8.210541
273,3.644625,8.479499
274,3.358541,9.688124
275,3.511417,9.233250
276,3.580792,9.714124
277,4.662958,8.863250
278,3.607042,10.122041
279,3.500500,9.679666
280,3.879125,9.790499
281,4.561583,8.403458
282,3.606583,8.354666
283,3.522542,9.608124
284,3.424958,9.724166
285,3.346209,10.218999
286,4.907416,8.086541
287,3.566834,9.712000
288,3.522416,9.933749
289,3.492667,9.696124
290,4.786333,8.487833
291,3.508167,9.637875
292,3.484167,9.768374
293,3.629625,9.789749
294,4.905083,8.409291
295,3.536167,8.421999
296,3.447791,9.538458
297,3.496250,9.711791
298,3.564709,9.665416
299,4.749083,8.549749
300,3.499708,9.876125
301,3.553875,9.716041
302,3.562459,9.418458
303,4.800875,8.231708
304,3.400041,9.608124
305,3.493959,9.715124
306,3.559041,9.586749
307,4.777667,8.043500
308,3.426667,8.409916
309,3.577500,9.640708
310,3.390541,9.721333
311,3.533959,9.616874
312,4.732166,7.867666
313,3.585709,9.641791
314,3.529375,9.615499
315,3.466750,9.727875
316,4.883791,8.358708
317,3.394584,9.573249
318,3.494958,9.719583
319,3.541625,9.688666
320,4.800167,8.378625
321,3.503458,8.419375
322,3.540917,9.595124
323,3.408708,9.036791
324,3.557125,8.848625
325,4.712208,7.960874
326,3.547500,8.855000
327,3.488125,9.121124
328,3.467334,8.819333
329,4.614291,8.391416
330,3.604875,8.901125
331,3.351209,9.109499
332,3.520708,9.625625
333,4.569208,8.323958
334,3.579917,8.491083
335,3.561167,9.636249
336,3.456375,9.718250
337,3.536166,9.530249
338,4.681917,8.103874
339,3.573833,7.924624
340,3.429750,8.923291
341,3.456000,9.396999
342,3.141834,9.760000
343,4.867041,8.259416
344,3.515459,9.122875
345,3.523291,8.900249
346,3.291542,9.059458
347,4.660875,8.336791
348,3.580292,9.385541
349,3.320708,9.468125
350,3.499333,9.445999
351,4.569209,8.589291
352,3.625291,8.035041
353,3.491500,9.393375
354,3.533750,9.226375
355,3.041125,9.454583
356,4.868250,8.056708
357,3.348417,8.255083
358,3.635292,9.380416
359,3.148125,9.688708
360,3.525875,9.490875
361,4.811583,8.279166
362,3.547833,9.463874
363,3.520334,9.281125
364,3.285500,9.466999
365,4.706125,7.759624
366,3.288791,8.192874
367,3.632250,9.212750
368,3.101292,9.756708
369,3.558000,9.444041
370,4.631583,8.317458
371,3.583209,8.942791
372,3.245166,9.319375
373,3.541292,9.351541
374,4.396750,8.405250
375,3.610750,8.255041
376,3.511500,9.137750
377,3.277292,9.656125
378,3.533625,9.262374
379,4.715083,8.084250
380,3.595875,9.325624
381,3.067542,9.812499
382,3.582208,8.994125
383,4.773792,8.107625
384,3.465333,7.958625
385,3.153875,9.454625
386,3.530375,7.424375
387,3.790750,8.530833
388,4.205500,8.113583
389,3.437958,9.453625
390,3.259709,9.698249
391,3.570500,9.037333
392,4.696958,7.867375
393,3.658333,7.496249
394,2.988750,9.326625
395,3.526209,9.023791
396,3.219833,9.319374
397,4.659708,8.191958
398,3.350709,9.131166
399,3.379000,9.492666
400,3.520791,9.222416
401,4.545792,8.335749
402,3.601958,7.868333
403,3.247417,9.166541
404,3.543875,8.964333
405,3.125333,9.287499
406,4.777417,8.047375
407,3.130667,9.573458
408,3.508416,9.206333
409,3.464792,8.865041
410,4.681167,8.060291
411,3.137458,8.193874
412,3.456292,9.697500
413,3.538083,9.354374
414,3.450833,9.326833
415,4.769292,8.211374
416,3.310833,9.913000
417,3.603542,9.443374
418,3.872667,8.719708
419,4.551375,7.130249
420,3.544083,8.578291
421,3.225500,9.359291
422,3.219833,9.441999
423,4.874792,8.207999
424,3.359167,8.344125
425,3.607791,8.788625
426,3.502209,9.366916
427,3.458833,9.392458
428,4.631542,8.480875
429,3.446416,9.918250
430,3.510250,9.454541
431,3.631125,9.473250
432,4.831875,8.305083
433,3.240375,8.579583
434,3.570834,9.764499
435,3.581458,9.804958
436,3.477708,9.326833
437,4.724667,8.516000
438,3.658708,9.006041
439,3.459417,9.738249
440,3.434458,9.843708
441,4.798375,8.364624
442,3.532917,8.403624
443,3.786500,8.888875
444,3.350833,9.228166
445,3.521709,9.193500
446,4.641916,8.354624
447,3.605917,9.652999
448,3.486625,9.408500
449,3.579667,9.513624
450,4.756916,8.472833
451,3.566084,8.027374
452,3.440625,9.790333
453,3.518125,9.860374
454,3.415458,9.990625
455,4.940333,8.431166
456,3.608917,9.073999
457,3.529042,9.371875
458,3.371333,9.597375
459,4.997750,8.236624
460,3.621792,8.989916
461,3.436500,9.240958
462,3.407416,9.030500
463,4.808875,8.469125
464,3.662792,7.801000
465,3.293208,9.223291
466,3.536959,9.635333
467,3.459416,9.619750
468,4.763834,8.162874
469,3.589708,9.796541
470,3.550583,9.507000
471,3.505167,9.625499
472,4.764125,7.887999
473,3.439042,9.773124
474,3.568500,9.463374
475,3.539166,9.414999
476,4.789084,7.945000
477,3.244958,8.015249
478,3.549917,9.031708
479,3.506333,9.705999
480,3.526583,9.587874
481,4.711792,8.523874
482,3.594708,9.532875
483,3.464250,9.374458
484,3.517209,9.536374
485,4.687708,7.992291
486,3.442083,8.522333
487,3.595542,9.718374
488,3.451750,9.725250
489,3.583125,9.267374
490,4.782792,8.498999
491,3.637166,9.516875
492,3.306959,9.776291
493,3.608041,9.119249
494,4.708834,7.772000
495,3.460916,8.375125
496,3.420917,9.527000
497,3.465833,9.518750
498,3.576875,9.167499
499,4.602292,7.536750
