frame,cpu_ms,gpu_ms
306,17.645458,47.478749
307,17.551208,46.258166
308,17.246209,45.261958
309,16.777708,45.008166
310,16.419374,44.573083
311,16.372458,44.460625
312,16.150917,44.751958
313,16.186667,44.965166
314,16.338500,45.196541
315,16.320166,45.066000
316,16.375499,45.159333
317,16.320834,45.199583
318,16.475290,45.276666
319,16.541709,45.510875
320,16.369499,45.743791
321,16.590750,46.205874
322,16.704083,45.839625
323,16.711875,45.128583
324,17.008292,43.958625
325,16.329415,43.707083
326,15.974292,44.921000
327,15.986875,44.033791
328,16.029708,44.127625
329,16.233291,44.070624
330,16.085833,44.283124
331,16.104000,44.588541
332,16.172459,44.502750
333,16.051625,44.163250
334,16.060708,43.961833
335,16.082417,44.033624
336,15.998958,44.227791
337,16.087167,43.858916
338,16.007708,44.300125
339,16.145875,44.288791
340,16.023125,44.441583
341,16.182792,43.535999
342,16.316832,42.004041
343,16.170917,40.325458
344,15.141333,41.682041
345,14.820083,41.704249
346,14.595125,43.054958
347,16.150959,41.424958
348,14.868166,42.839458
349,16.088959,42.318958
350,14.535791,42.975374
351,15.860000,42.374708
352,15.907375,42.525999
353,14.775792,43.829958
354,16.120042,44.100416
355,15.851666,44.479874
356,16.282250,44.078666
357,16.219042,44.389583
358,16.187166,45.037458
359,16.286791,45.800166
360,16.630167,45.477791
361,17.050833,43.755458
362,15.917584,44.890291
363,16.145125,43.076124
364,15.830708,46.834999
365,17.166708,45.309291
366,15.949584,46.628583
367,17.052250,46.016250
368,15.855166,46.319833
369,17.338334,45.323624
370,16.696416,44.780041
371,16.255709,44.903500
372,16.219874,44.403375
373,16.110582,43.928375
374,16.112874,44.096166
375,16.207875,43.318375
376,15.774208,44.321791
377,16.017167,44.331583
378,16.174792,44.201874
379,16.149083,44.124291
380,16.136292,44.596916
381,16.110458,44.231541
382,16.138041,43.970708
383,16.042250,43.903958
384,15.989916,44.075458
385,16.064625,43.976749
386,16.108167,43.839708
387,16.188375,43.871333
388,15.815167,43.807708
389,15.992583,43.839624
390,16.031792,43.640041
391,15.977458,43.514583
392,15.971167,43.686874
393,15.993500,43.617374
394,15.940458,42.885875
395,15.977542,41.435124
396,15.948666,39.962375
397,15.061417,41.247375
398,14.483750,41.099625
399,14.535667,42.136958
400,15.999500,40.657375
401,14.719375,41.925458
402,15.772541,42.336625
403,14.368417,42.760125
404,15.835917,42.719124
405,15.911791,42.725874
406,14.931667,43.541499
407,15.734167,43.693125
408,15.856458,43.450041
409,15.764458,43.704124
410,15.889667,43.473624
411,15.864042,43.155499
412,15.909458,43.122416
413,15.782042,43.048124
414,15.652000,43.869833
415,15.887333,43.677416
416,15.828000,44.042124
417,15.842375,44.338374
418,16.105875,45.220125
419,16.256042,44.519791
420,16.204750,44.327166
421,16.143249,44.371125
422,16.212582,44.229124
423,16.242583,43.896458
424,16.045959,44.010750
425,15.930833,43.918500
426,16.115292,43.953625
427,16.007416,43.955874
428,16.072834,44.186708
429,16.075250,42.963875
430,16.088332,41.613499
431,16.327917,40.387000
432,14.476750,42.306874
433,15.037291,43.407791
434,15.010625,43.520208
435,16.232042,42.894000
436,16.142833,41.965041
437,14.911417,43.687833
438,16.177250,43.434125
439,14.986917,44.330624
440,16.209708,44.451249
441,16.205874,44.462250
442,16.242291,44.751874
443,16.065166,45.246416
444,16.277249,45.248666
445,16.458334,45.174541
446,16.374915,45.970541
447,16.581584,46.063333
448,16.624625,46.028000
449,16.933083,45.191625
450,16.776625,45.188791
451,16.601333,44.549833
452,16.134459,44.627666
453,16.065999,44.000499
454,16.216666,44.103208
455,16.106167,44.400625
456,16.206624,43.309499
457,16.172291,42.355374
458,16.272625,40.825000
459,15.136208,41.586125
460,15.012542,42.288708
461,14.621583,42.729874
462,16.104417,41.706791
463,15.191458,41.051916
464,16.162958,41.820249
465,14.494625,41.506875
466,14.698959,42.313500
467,15.889750,42.077125
468,14.955416,42.713541
469,15.494709,41.955499
470,15.692708,42.086208
471,15.776417,42.320166
472,14.827875,43.474625
473,15.520666,43.503249
474,15.758709,43.872916
475,15.862750,43.947083
476,15.995541,44.046874
477,16.237334,44.580166
478,15.943916,45.240625
479,16.159583,44.589624
480,16.608166,44.207083
481,16.114083,43.893041
482,16.127040,44.016958
483,16.099000,43.696249
484,16.061292,43.832625
485,15.984292,43.765624
486,15.955500,43.564500
487,16.048541,43.641249
488,15.940584,43.412625
489,15.861125,44.349666
490,15.953416,44.243208
491,16.188792,44.026750
492,16.115250,44.096958
493,16.976958,42.937416
494,15.452250,42.721666
495,16.042459,41.873250
496,15.020500,42.885874
497,15.272250,42.882208
498,15.406041,43.622249
499,16.408542,42.019249
