frame,cpu_ms,gpu_ms
193,28.765167,51.232874
194,28.478416,52.265333
195,28.02825,53.2075
196,26.411667,52.854791
197,28.66125,51.24125
198,27.558667,51.511958
199,28.558833,52.569875
200,25.809417,54.0965
201,29.001916,57.429875
202,27.022417,56.055708
203,30.197333,54.517291
204,30.337792,54.088833
205,29.471625,54.912374
206,28.033583,55.858999
207,28.851625,55.340499
208,28.889292,54.644416
209,30.099208,52.738875
210,28.908125,53.121875
211,28.63825,56.336666
212,26.9515,54.660624
213,29.378917,52.256958
214,29.942833,51.737624
215,27.862084,53.051125
216,27.889291,51.997208
217,28.249042,52.350874
218,27.956875,52.1245
219,27.183917,52.537041
220,28.335625,52.890541
221,26.717875,50.08575
222,28.832625,52.074708
223,28.111083,47.386458
224,30.729208,52.518458
225,24.422834,51.776333
226,27.058583,46.006999
227,33.070332,52.752458
228,21.908084,52.576124
229,27.22625,53.453875
230,28.699375,53.454375
231,27.406458,52.467041
232,29.358083,53.220249
233,27.262459,50.462374
234,28.053625,54.117874
235,28.098458,48.362375
236,32.055667,52.875291
237,24.874583,53.828125
238,26.746708,55.099625
239,29.194167,55.122624
240,28.061833,52.052333
241,29.887584,52.534916
242,28.265208,52.453125
243,26.883833,52.180624
244,28.801125,53.590374
245,27.170417,51.142791
246,28.480167,53.707375
247,28.108708,55.135875
248,26.437542,53.681125
249,30.4255,53.512916
250,27.984166,52.141958
251,28.89,50.706166
252,27.621,52.329708
253,27.430375,46.191458
254,25.990542,50.982624
255,29.287958,52.048041
256,27.692625,53.665541
257,26.742,53.100416
258,28.321834,53.155833
259,28.340916,54.153541
260,27.821875,53.457541
261,28.307084,51.626125
262,28.697916,52.490375
263,27.884417,54.682958
264,26.849583,53.492375
265,28.565917,53.167458
266,28.996375,54.416041
267,27.285125,54.743749
268,28.710167,53.205541
269,28.769333,52.042499
270,29.3835,53.737499
271,26.826542,54.371666
272,28.12,56.084583
273,28.56425,54.838416
274,31.206583,54.203875
275,28.216833,51.691791
276,29.704375,51.362375
277,27.645625,53.235624
278,27.018042,52.913749
279,27.421417,51.778375
280,29.283916,51.56675
281,26.745417,52.1385
282,27.832167,51.699875
283,27.258208,51.985875
284,27.692917,51.573791
285,27.155666,50.938625
286,27.7845,50.525874
287,26.610167,50.707541
288,27.176583,51.525166
289,26.262209,51.522708
290,27.115791,50.898125
291,27.617375,51.382999
292,26.936042,55.747
293,27.102167,45.32325
294,36.852166,51.864624
295,21.656334,52.899583
296,27.364333,54.139125
297,26.948333,53.315541
298,29.166375,52.118249
299,28.332375,51.809625
300,28.225459,52.254708
301,27.500083,52.542291
302,27.454667,51.821874
303,27.798625,51.548874
304,27.59325,51.3735
305,27.105375,52.097166
306,27.490833,52.651166
307,27.093042,52.40975
308,27.900375,51.924125
309,29.647458,53.275833
310,25.814208,51.979999
311,30.178625,52.068916
312,26.453459,51.618958
313,28.03475,51.277874
314,27.1195,52.009499
315,27.703,51.872374
316,27.073416,51.605291
317,27.9115,51.678625
318,26.995542,52.154875
319,27.663625,52.257249
320,27.387208,52.261166
321,27.947167,50.901958
322,27.445167,51.513499
323,27.603333,53.502624
324,26.139042,52.79175
325,28.756083,51.981666
326,28.055042,51.826291
327,27.836333,52.432249
328,27.22625,51.925124
329,27.738167,51.944624
330,27.919083,51.504249
331,27.136458,51.932666
332,27.783875,51.881749
333,27.404875,51.792999
334,27.396042,52.329208
335,27.533667,52.627791
336,27.208625,52.281
337,27.9345,51.905291
338,28.116375,52.888333
339,27.172,54.234541
340,27.987291,47.226833
341,35.349625,54.773499
342,21.811667,53.138666
343,28.24725,52.014791
344,28.981417,51.992916
345,27.182208,52.049375
346,27.545083,52.404875
347,27.285625,52.925541
348,27.859584,52.066041
349,28.052291,52.64775
350,28.014834,52.9335
351,27.614208,51.573875
352,28.294792,52.588958
353,27.918458,52.800375
354,27.560333,53.742749
355,28.059792,55.297875
356,28.614458,55.570875
357,28.869459,54.762958
358,29.261875,52.854624
359,29.160583,53.906541
360,28.700292,55.359999
361,27.244333,53.250249
362,29.4835,54.162874
363,28.657417,55.418458
364,27.559625,53.992416
365,29.756125,53.133541
366,28.859958,52.468791
367,28.271833,52.291125
368,28.155625,52.718833
369,27.501209,53.272458
370,27.846,53.264624
371,28.043166,54.414625
372,28.356,53.882249
373,28.410792,52.183749
374,29.537167,53.06
375,27.208375,52.376416
376,28.093958,52.9955
377,27.927708,52.573124
378,28.066042,52.28325
379,27.785083,52.958874
380,27.812459,54.768249
381,27.80875,55.091458
382,28.281291,52.368624
383,30.189917,52.101083
384,28.557875,53.234125
385,27.089792,52.656625
386,28.246666,51.745958
387,28.302667,52.921124
388,27.4695,53.365041
389,27.45475,52.671749
390,28.787583,53.243166
391,27.848584,53.618333
392,28.365958,53.59125
393,27.754833,50.642708
394,29.017917,51.35475
395,27.628875,53.401375
396,26.201,52.090374
397,28.943958,53.291333
398,27.695292,55.047916
399,27.321917,53.454583
400,29.37575,52.698416
401,28.717333,52.653833
402,28.021542,52.217208
403,27.873,52.40525
404,27.739791,52.924708
405,27.57775,52.699874
406,28.101917,52.35725
407,27.805667,52.456583
408,28.211125,53.130125
409,27.349875,52.979749
410,28.51475,52.901
411,28.5065,52.735125
412,27.48325,53.034874
413,28.594625,54.0795
414,27.654291,51.43925
415,31.4165,52.562375
416,26.000709,52.108458
417,27.617583,52.598749
418,28.238792,53.990041
419,27.82825,54.277625
420,28.288791,53.803999
421,28.970959,53.218749
422,28.835125,52.932833
423,28.904416,53.548124
424,27.5725,54.600249
425,28.116084,54.195375
426,28.428458,52.868291
427,29.510917,48.624083
428,31.563666,53.644291
429,24.79475,50.694541
430,30.861459,51.568125
431,25.814166,51.400333
432,27.502792,51.419625
433,27.211125,51.334374
434,27.616542,52.519125
435,27.155,53.805083
436,27.259583,53.624124
437,28.149792,52.709666
438,28.818125,53.545666
439,27.873458,53.052916
440,28.043542,52.110833
441,28.7485,52.090124
442,27.100458,52.197625
443,28.035583,53.920208
444,27.128584,55.050083
445,28.217833,54.226541
446,28.851792,52.549125
447,29.526208,52.598375
448,28.047208,53.289999
449,27.736084,52.645375
450,28.021625,52.518916
451,28.419,52.841374
452,27.1795,52.358541
453,28.423458,51.912124
454,28.009292,52.597333
455,27.781791,53.041875
456,27.372542,53.882749
457,29.272375,54.135624
458,27.360333,54.896208
459,29.535292,54.236458
460,28.854625,54.250291
461,29.504333,55.428083
462,27.878959,56.897083
463,29.344583,54.701499
464,29.604417,53.979874
465,30.274875,54.459749
466,27.308958,52.609874
467,29.527583,54.168791
468,27.612375,54.472958
469,27.693709,54.726333
470,29.55125,54.929749
471,28.725333,53.852749
472,29.578042,55.130208
473,28.276208,53.341625
474,28.833875,54.931708
475,29.432792,55.423541
476,27.190833,53.85825
477,30.9835,53.5425
478,27.772042,53.595124
479,29.434708,54.671458
480,27.638375,52.724624
481,28.911833,53.971874
482,28.617292,55.054666
483,27.41025,54.837374
484,29.584292,54.346875
485,28.44875,54.584541
486,29.638125,54.877958
487,27.66525,54.955916
488,29.802291,54.438124
489,28.534917,54.417499
490,29.626417,55.155375
491,28.260125,52.945541
492,28.96375,53.622124
493,29.4215,54.466458
494,27.530208,54.042333
495,29.084292,54.6445
496,28.624708,53.440791
497,29.030042,53.720958
498,28.702166,52.651416
499,27.542167,52.848166
