frame,cpu_ms,gpu_ms
169,27.343042,76.439999
170,26.482166,76.166625
171,26.945000,76.372874
172,27.089834,76.122333
173,26.512625,76.006624
174,27.003416,76.540833
175,26.883917,76.022000
176,26.623250,76.978249
177,27.693042,76.697041
178,26.798166,74.587624
179,26.728125,73.785125
180,27.382917,74.651583
181,25.601083,76.527583
182,26.842584,76.925750
183,27.424875,76.234249
184,26.678458,76.334125
185,27.163375,76.996166
186,26.956375,77.815750
187,26.502917,78.802666
188,27.716416,79.302625
189,27.719667,79.215916
190,27.765792,79.220750
191,27.814958,78.867250
192,27.574708,79.190583
193,27.942292,78.419500
194,27.372542,78.618458
195,27.875791,77.329458
196,27.157542,77.868124
197,27.583708,77.506375
198,27.021292,77.144250
199,27.294583,77.304958
200,27.180417,76.674874
201,26.701125,76.788791
202,27.353292,76.934874
203,26.897833,76.652375
204,26.569875,77.142541
205,27.463542,77.140916
206,26.730833,76.555375
207,26.951125,77.710499
208,27.454042,77.368375
209,26.760208,77.917375
210,27.475750,77.918041
211,27.356208,77.738791
212,27.248792,78.050541
213,27.631708,76.411374
214,27.307334,75.186999
215,27.774541,75.233958
216,25.745834,77.105875
217,27.116291,77.173250
218,27.435375,76.601375
219,26.601459,76.598625
220,27.216791,76.339874
221,26.959584,76.319875
222,26.505750,76.471666
223,27.152541,76.506874
224,26.735625,76.662541
225,26.539375,77.131166
226,27.438625,76.751749
227,26.680542,76.771083
228,26.903083,76.871208
229,27.254500,74.290208
230,26.514959,75.122624
231,27.043666,74.531625
232,25.664000,76.459625
233,26.677167,76.106333
234,26.798875,73.824750
235,27.070792,73.382499
236,26.445333,74.308500
237,25.240250,75.975000
238,27.213083,75.280249
239,26.456542,76.072500
240,26.315083,76.267624
241,26.953500,77.296541
242,26.767750,77.008333
243,26.627834,76.996749
244,27.611333,76.355333
245,26.724500,77.029625
246,26.814708,77.188000
247,27.377000,77.221833
248,26.700542,76.999625
249,27.205208,77.266999
250,27.304959,76.093458
251,26.652333,76.936625
252,27.354333,76.713916
253,26.735459,76.807083
254,26.872041,76.850000
255,27.242750,76.908749
256,26.638459,77.164124
257,26.981958,78.054625
258,27.281292,76.456041
259,27.035833,77.313916
260,27.297458,77.631416
261,27.057584,77.213875
262,27.067375,77.566874
263,27.489083,77.140624
264,26.714625,76.705458
265,27.351208,77.416083
266,26.989417,77.045749
267,26.878958,77.019499
268,27.497375,76.674458
269,26.564917,76.551374
270,27.095833,77.386541
271,27.105167,76.919249
272,26.560667,77.379249
273,27.659666,77.473416
274,26.872584,77.761500
275,27.146500,77.927874
276,27.556000,77.407708
277,27.081500,77.536750
278,27.434208,77.162333
279,27.099708,77.263624
280,26.993625,77.640000
281,27.374584,77.085458
282,26.855166,77.432041
283,27.403667,77.815083
284,27.078625,77.308791
285,26.899000,78.156125
286,27.571500,78.076791
287,27.006167,74.603374
288,27.725750,78.121250
289,27.395416,77.719124
290,26.875792,78.418749
291,27.760667,77.414083
292,27.320416,74.735041
293,27.308375,75.719166
294,26.929875,74.385541
295,25.410292,76.333041
296,27.350042,77.517916
297,26.756875,77.139000
298,26.921625,77.381749
299,27.496583,76.919000
300,26.731708,76.788624
301,27.189125,76.647250
302,27.019875,76.532458
303,26.751959,76.145999
304,27.124000,76.303125
305,26.803833,74.194791
306,26.506708,75.362041
307,27.587000,74.158250
308,25.334875,77.174625
309,26.788542,77.401624
310,27.496000,78.015083
311,27.294417,77.712083
312,27.174375,77.906458
313,27.627750,77.356999
314,26.985291,77.601916
315,27.448084,77.366208
316,26.911375,77.541666
317,27.315375,77.695250
318,27.440708,76.957291
319,26.991750,78.567374
320,27.418875,77.795500
321,27.239708,75.376166
322,27.728417,75.456166
323,27.328250,75.737958
324,25.731958,77.368958
325,27.684834,77.415875
326,27.022958,77.133374
327,26.935042,77.475374
328,27.460000,76.746833
329,26.915583,76.262125
330,27.146125,76.569666
331,26.876583,76.351874
332,26.481334,76.592708
333,27.420333,76.314124
334,26.567208,76.635750
335,26.658292,76.757875
336,27.411333,76.353000
337,26.656042,74.119708
338,26.821375,73.952416
339,26.931917,74.439499
340,25.332541,76.103291
341,26.804167,75.705250
342,26.926333,76.609999
343,26.606834,76.490333
344,26.610625,76.922791
345,27.404958,76.862333
346,26.597625,76.993333
347,27.179417,77.301291
348,27.265916,76.977916
349,26.718084,76.970249
350,27.408791,77.201624
351,27.058542,76.978874
352,26.766750,77.226166
353,27.476458,77.147541
354,26.742042,76.907583
355,27.200250,76.833750
356,27.202375,76.880541
357,26.613292,77.021916
358,27.348541,77.001083
359,26.872375,76.594874
360,26.878709,77.007666
361,27.410041,76.453875
362,26.577834,76.264833
363,27.253583,75.275875
364,26.821208,75.611958
365,26.612375,75.010125
366,26.072959,78.238583
367,27.432500,77.033124
368,27.097166,77.989500
369,27.737292,77.466999
370,27.201833,77.554583
371,27.337625,77.883124
372,27.523500,76.980958
373,27.185459,76.922000
374,27.365583,73.666333
375,26.929750,77.062916
376,27.233125,76.865500
377,27.236250,76.531500
378,26.942708,76.389999
379,27.140459,76.674499
380,26.784250,76.239541
381,27.019708,76.575041
382,27.136333,76.293833
383,26.670834,76.305750
384,27.077291,76.511166
385,27.320334,75.443250
386,26.251666,76.480374
387,27.421000,74.283416
388,26.748792,74.450333
389,26.582333,74.467124
390,25.951542,77.067458
391,26.670917,78.107375
392,26.631875,78.778124
393,27.734541,79.632291
394,27.568209,80.644625
395,27.854000,80.915958
396,31.183666,77.412999
397,25.570667,80.508374
398,28.368917,80.439875
399,28.333250,79.194875
400,27.939833,79.697083
401,28.077875,79.090625
402,27.633917,78.866958
403,28.044375,78.294749
404,27.480708,77.883500
405,27.388167,78.090250
406,27.370833,78.243583
407,27.203375,77.697875
408,27.650000,77.327375
409,26.913917,77.121624
410,27.294166,76.994708
411,27.098000,76.869416
412,27.093334,76.967749
413,27.162458,76.640499
414,26.698125,76.838999
415,27.172542,76.592666
416,27.089000,76.162541
417,26.591625,76.127375
418,27.078333,76.413541
419,26.804667,76.362375
420,26.513416,76.405458
421,27.203500,76.198916
422,26.664667,76.562374
423,26.524458,76.632875
424,27.275250,76.264666
425,26.754709,76.402833
426,26.601250,76.854374
427,27.337208,76.349250
428,26.486875,76.305208
429,26.971375,76.540125
430,27.092583,76.222999
431,26.299417,76.633749
432,27.180042,76.637624
433,26.958541,73.918749
434,26.364292,75.461999
435,27.251958,74.581000
436,25.338709,75.855166
437,26.733250,77.256541
438,26.949416,77.901375
439,27.365084,77.613291
440,26.949458,77.988416
441,27.573292,78.033208
442,27.142625,77.513916
443,27.275083,77.981874
444,27.543625,77.322958
445,26.957875,77.438374
446,27.435583,77.288124
447,26.922959,77.079958
448,27.301333,77.037499
449,26.998833,77.057916
450,26.727167,76.936208
451,27.449708,76.520874
452,26.871084,76.782374
453,26.695958,76.988625
454,27.389667,77.017541
455,26.632833,76.842291
456,27.120917,76.636250
457,27.304500,76.390916
458,26.356625,76.395125
459,27.148583,76.775500
460,26.955292,76.903666
461,26.614791,77.086000
462,27.361084,76.426208
463,26.897375,76.715499
464,26.804375,76.702291
465,27.168375,76.756624
466,26.668875,76.667250
467,27.121041,74.376166
468,27.189000,73.480375
469,26.533542,74.342291
470,25.580583,76.105708
471,27.178250,76.238916
472,26.537292,74.948958
473,27.053000,73.059374
474,26.878125,73.695916
475,25.247542,76.892125
476,26.709833,75.236874
477,27.481042,75.825666
478,26.773250,76.318625
479,27.367041,75.889125
480,25.900834,76.981625
481,26.993166,77.836625
482,27.563584,77.552374
483,27.084708,77.550000
484,27.145292,77.500458
485,27.523625,75.952416
486,26.780333,74.909999
487,27.319500,75.246291
488,27.284833,74.988125
489,25.745042,77.063708
490,27.294667,77.406124
491,27.135958,77.064708
492,26.835542,77.579999
493,27.514125,77.654125
494,26.795041,77.768416
495,27.473625,77.949416
496,27.570084,77.836833
497,27.297000,78.371874
498,27.556250,78.040833
499,27.130708,77.791625
