frame,cpu_ms,gpu_ms
99,8.793250,26.898041
100,10.567875,26.789833
101,10.405208,24.501250
102,8.795333,26.678749
103,10.099667,25.702374
104,8.962417,26.564250
105,10.468500,26.188125
106,10.167958,24.778291
107,8.809333,26.350750
108,10.268417,26.616166
109,8.917917,26.338666
110,10.571541,25.955958
111,10.033292,25.338749
112,8.907542,26.772291
113,10.184416,24.886333
114,9.308834,26.653833
115,10.032000,26.691083
116,8.903125,27.898083
117,10.379750,26.587624
118,10.173166,26.536041
119,9.544625,27.045833
120,10.261250,26.366208
121,9.094167,27.051375
122,10.795417,28.007541
123,9.163416,28.125791
124,10.813542,28.433666
125,10.584292,28.058499
126,9.771333,27.956000
127,10.680500,28.765374
128,10.580625,27.561124
129,9.725083,28.545583
130,10.969042,28.539833
131,9.461958,28.562583
132,11.139500,28.478624
133,11.121917,27.640666
134,9.404208,28.498625
135,11.098667,26.646333
136,11.642667,23.534249
137,8.925916,26.406458
138,9.416250,26.457041
139,9.124625,27.275541
140,11.099542,25.890124
141,9.381333,26.134958
142,9.438917,25.954874
143,9.126458,26.133749
144,10.694000,25.977083
145,9.211667,25.947333
146,9.361750,25.856374
147,10.547458,25.806749
148,9.048292,26.167958
149,9.186667,27.192250
150,10.418625,25.659999
151,9.477708,26.760291
152,10.120875,27.065416
153,8.862833,28.651124
154,10.661292,26.826624
155,10.480667,26.778708
156,10.291500,27.043041
157,8.773750,28.470999
158,10.635666,26.706166
159,10.384042,26.623666
160,10.211333,26.808624
161,8.808584,26.886916
162,10.602708,27.014916
163,11.448583,24.155916
164,7.950000,26.905375
165,10.242084,26.442791
166,8.734916,27.283458
167,10.683667,26.776916
168,10.473208,25.253374
169,8.906209,27.018333
170,10.220250,25.668125
171,8.939166,27.008250
172,10.475125,26.904666
173,9.002209,27.295458
174,10.256583,28.170791
175,10.464708,26.135791
176,9.391709,27.083625
177,10.102583,26.488999
178,9.073958,27.211625
179,10.490084,26.978708
180,10.068166,25.323749
181,9.403542,26.791000
182,10.175667,26.510499
183,8.754291,27.407583
184,10.771209,26.933541
185,10.223750,24.922791
186,9.281250,26.925291
187,10.020166,25.376041
188,8.752000,27.253208
189,10.700250,26.419500
190,8.906292,26.697374
191,10.529708,26.716124
192,9.961042,25.566749
193,9.015667,27.114833
194,10.360875,26.044750
195,9.206958,26.660750
196,10.814542,25.579250
197,9.119583,25.401000
198,9.383625,26.346458
199,10.225542,26.555250
200,8.876041,26.806916
201,10.068750,27.089250
202,10.394000,25.357583
203,9.168000,26.495874
204,10.170417,24.558500
205,8.964125,26.719750
206,9.970833,26.537375
207,8.735917,26.990374
208,10.588583,26.362083
209,10.838875,24.133124
210,8.322374,26.432874
211,9.987000,25.601000
212,8.835584,26.625875
213,10.320791,26.499333
214,9.255334,26.441750
215,9.835125,26.939375
216,10.183791,25.601999
217,9.171334,27.357916
218,10.219625,24.606124
219,9.085250,26.351416
220,10.017083,25.904291
221,8.509417,27.107083
222,10.603625,26.490124
223,10.186458,24.558208
224,9.161667,26.458833
225,9.871333,26.544541
226,8.517000,27.903791
227,10.808583,26.145458
228,10.099459,24.978249
229,9.021208,26.921250
230,10.063833,25.086999
231,8.731209,27.030124
232,10.661000,26.655208
233,8.963625,26.350750
234,10.321458,26.810875
235,10.066833,25.495708
236,9.055250,26.528166
237,10.424709,26.332249
238,9.096125,27.061000
239,10.023083,26.829791
240,10.403417,25.449250
241,9.317750,26.355999
242,10.191875,26.475999
243,9.138375,26.317458
244,10.284416,26.583666
245,10.325334,25.225125
246,9.454666,27.562583
247,10.125084,25.815958
248,8.936583,28.056000
249,14.370833,24.673625
250,5.459375,29.311999
251,10.589584,29.234000
252,10.345250,27.726041
253,9.368666,28.536375
254,10.703375,26.735250
255,9.315875,26.969958
256,10.559584,27.854750
257,10.806000,27.284000
258,9.328500,27.852874
259,10.820125,25.542624
260,10.531625,28.084749
261,9.589541,27.536291
262,10.497084,27.042625
263,9.273708,27.774583
264,10.790500,27.748374
265,10.660167,25.720208
266,9.474916,27.337250
267,10.489959,27.017208
268,9.112041,27.746416
269,10.750792,27.310624
270,10.564208,25.876750
271,9.131917,27.064625
272,10.529917,27.150708
273,9.415666,26.689624
274,10.273167,27.168500
275,10.285708,25.899875
276,9.107209,27.914041
277,10.486208,26.437624
278,9.193958,27.132250
279,10.384084,26.456499
280,10.026958,25.666625
281,9.260292,26.768250
282,10.380541,26.561124
283,9.094084,26.968749
284,10.241583,26.635583
285,10.166708,25.153374
286,9.405167,26.804249
287,9.989500,25.061750
288,8.932167,27.447499
289,10.423583,26.337541
290,8.780500,27.120333
291,10.735833,26.858749
292,10.329375,25.161166
293,8.660792,26.534250
294,10.493083,27.367458
295,9.153292,28.007249
296,10.903000,26.347750
297,8.607042,26.765999
298,10.480583,25.958916
299,10.389125,25.927541
300,9.171292,26.556125
301,10.447375,26.560625
302,10.172833,25.932749
303,9.375250,27.174083
304,10.385083,20.752166
305,9.499375,29.022791
306,10.184584,29.572666
307,10.747458,27.469416
308,9.428583,30.033249
309,10.756584,28.530458
310,9.037583,29.680875
311,11.638750,29.525666
312,9.092000,29.732874
313,10.921917,28.863833
314,11.087166,28.679250
315,9.460500,29.105250
316,11.073542,29.054083
317,11.260292,27.934250
318,9.643583,28.765416
319,10.924417,27.802124
320,10.833708,26.515458
321,9.816583,27.327208
322,11.334250,27.949958
323,8.708500,28.447499
324,11.362292,28.476583
325,10.880667,27.320750
326,9.194125,28.908874
327,11.125541,27.901625
328,10.685084,26.676125
329,9.519041,25.390166
330,10.748584,29.665749
331,9.406500,29.599500
332,10.750083,29.803875
333,10.535750,28.352291
334,9.522542,29.103500
335,10.817375,27.045708
336,9.289958,27.775250
337,10.586792,27.426583
338,10.660791,26.949375
339,9.444042,27.594916
340,10.500833,27.281749
341,10.555042,25.835124
342,9.454000,26.712625
343,10.235125,26.837624
344,9.239792,26.943999
345,10.323458,26.942000
346,10.315167,24.871749
347,9.395458,26.644666
348,10.064042,24.978708
349,8.818416,27.148291
350,10.556750,26.878250
351,8.914959,26.685833
352,10.468166,26.627000
353,10.198542,25.386124
354,8.777625,27.179249
355,10.418792,25.871000
356,9.238916,26.120249
357,10.157709,26.043999
358,9.874333,25.340000
359,8.955083,25.459125
360,10.412875,26.273875
361,9.134834,27.141416
362,9.926916,27.016000
363,10.204709,25.485374
364,9.197875,26.751250
365,10.110750,25.041249
366,9.354125,26.669416
367,10.014583,26.915500
368,8.663333,27.301374
369,10.726000,26.322541
370,10.453584,24.503041
371,8.778125,26.185000
372,9.993375,25.387708
373,8.948625,26.460624
374,10.305750,26.602125
375,9.243000,26.416999
376,10.058541,26.650874
377,10.098500,25.052041
378,9.190500,26.365624
379,10.156750,25.232208
380,8.925750,26.302333
381,10.200625,26.066499
382,9.892834,25.400458
383,9.173833,26.540416
384,10.076083,26.197291
385,9.130209,26.612874
386,9.928375,26.391500
387,10.013541,25.393874
388,9.236667,26.383999
389,10.126333,24.446749
390,9.027417,25.993874
391,9.898583,25.082624
392,8.663375,26.742791
393,10.358209,25.956875
394,8.833125,25.897375
395,10.308750,25.983791
396,9.837833,24.808750
397,8.701958,26.666583
398,10.244542,25.986500
399,9.157875,25.839708
400,10.074042,26.245249
401,9.920458,25.437333
402,8.876500,27.002749
403,10.233500,24.852999
404,9.141542,26.000000
405,9.986875,25.445291
406,8.843875,26.200999
407,10.052083,25.905999
408,9.945833,24.746458
409,9.307750,26.326333
410,9.921959,24.622666
411,8.865625,26.386625
412,10.172833,25.441249
413,8.494750,26.631499
414,10.643000,26.405874
415,9.916083,24.876124
416,8.890209,27.459875
417,10.143916,25.161750
418,8.771250,27.166750
419,10.522917,26.021458
420,9.099042,26.707041
421,10.074458,26.736999
422,11.459833,24.574833
423,7.877084,28.152791
424,10.255166,26.639541
425,9.093084,28.360500
426,10.095541,28.558166
427,8.627500,28.369124
428,10.959500,26.946583
429,10.112250,26.405000
430,9.228459,26.816750
431,9.981916,25.695458
432,10.462667,24.298833
433,9.430458,23.531999
434,8.856417,25.735458
435,9.230667,25.595458
436,8.899250,26.339750
437,10.408250,25.404124
438,9.303833,26.809124
439,9.073167,28.560749
440,10.336083,27.154000
441,10.268958,27.329291
442,10.431167,26.318124
443,9.373875,27.945499
444,10.135000,28.540374
445,10.305708,27.057125
446,10.597209,26.755583
447,10.462166,26.002499
448,8.809125,27.290333
449,10.257709,27.325916
450,10.328000,26.680541
451,9.399250,26.919958
452,10.147625,26.990041
453,10.160458,26.038749
454,9.419125,25.284458
455,10.237542,23.652166
456,9.158625,24.941124
457,8.716916,25.004000
458,8.973959,25.653208
459,10.486166,24.850000
460,8.782875,26.201249
461,9.284667,28.009333
462,10.015208,26.923041
463,10.202584,27.073625
464,10.311708,26.025208
465,9.254500,27.641249
466,10.272750,27.703749
467,9.886292,26.964291
468,10.377458,26.802374
469,10.525708,26.118916
470,8.905875,26.188499
471,10.037459,26.941208
472,10.044333,26.438500
473,9.236083,26.567750
474,10.116125,26.693250
475,10.072209,26.327249
476,9.057250,27.545249
477,10.183458,25.608083
478,9.223625,25.304166
479,10.352583,23.296125
480,8.800084,25.032375
481,8.917458,25.266916
482,8.619042,25.540708
483,10.637708,24.457999
484,8.937792,24.870374
485,8.832375,25.009791
486,10.188916,22.908124
487,8.710917,24.793208
488,8.652292,25.619041
489,8.908916,24.853750
490,10.278667,25.139624
491,9.048583,24.803958
492,8.645959,26.439249
493,10.080541,25.173875
494,8.773375,26.924124
495,10.402209,25.917374
496,9.175916,27.522000
497,10.091292,25.533583
498,9.908083,26.623625
499,10.444459,25.747374
