frame,cpu_ms,gpu_ms
260,1.581000,4.915750
261,1.502250,4.889625
262,1.937958,4.158916
263,2.772250,3.137750
264,1.515709,3.417499
265,1.438750,3.508375
266,1.697791,3.442333
267,1.638459,3.323249
268,1.575500,4.750624
269,1.620791,4.730916
270,1.484375,4.438208
271,2.904584,3.355249
272,1.557250,3.086458
273,1.486500,3.549916
274,1.586500,3.548125
275,1.806500,3.293958
276,1.570666,3.205583
277,1.594125,3.133249
278,1.363417,3.932374
279,1.570542,4.942125
280,1.694041,4.820958
281,1.990875,4.233208
282,2.497500,3.421416
283,1.512334,3.811666
284,1.594000,3.711500
285,1.760833,3.448708
286,1.633625,3.196500
287,1.662542,3.573291
288,1.592416,4.741333
289,1.603167,4.677333
290,1.850958,4.203499
291,2.467209,3.246000
292,1.563375,3.629958
293,1.661041,3.229500
294,1.799959,3.051083
295,1.523583,3.042083
296,1.530708,3.188166
297,1.533709,3.697750
298,1.459333,5.095000
299,1.774208,4.677999
300,2.014167,4.024749
301,2.556500,3.630249
302,1.505333,3.753041
303,1.704000,3.549208
304,1.814125,3.204541
305,1.621000,3.453249
306,1.434500,4.159166
307,1.426000,5.162791
308,1.773750,4.989416
309,2.101709,4.607624
310,2.592208,4.137083
311,1.450083,4.585541
312,1.694459,4.450374
313,2.061958,3.887791
314,1.813667,3.877875
315,1.502833,4.244999
316,1.559500,4.088124
317,1.886375,4.999041
318,1.813000,4.907874
319,1.779958,5.106749
320,2.380459,4.751083
321,1.811791,4.432750
322,2.029417,3.919458
323,1.891750,4.053541
324,1.463083,4.252124
325,1.554417,5.537249
326,2.053958,4.853708
327,1.612334,5.426374
328,2.803916,4.601625
329,1.507042,4.805625
330,2.091832,4.205374
331,2.006708,3.918249
332,1.665541,4.214291
333,1.440750,4.345041
334,1.823834,4.166500
335,2.075875,4.943583
336,1.520291,5.430791
337,1.665500,5.249124
338,2.819375,4.366250
339,2.056334,3.840458
340,1.885000,3.939750
341,1.490250,4.152916
342,1.589250,4.078999
343,1.968541,4.678125
344,1.706917,5.178999
345,1.485167,5.692083
346,2.810875,4.643750
347,1.982583,3.836874
348,2.028833,3.769375
349,1.676834,4.181500
350,1.480375,4.245333
351,1.775458,4.179625
352,1.993458,5.041500
353,1.637250,5.471916
354,1.704084,5.616958
355,2.829083,4.380416
356,2.042417,3.812958
357,1.924750,3.949041
358,1.447291,4.225333
359,1.628584,4.210166
360,1.971541,3.726249
361,1.887334,3.651625
362,1.419291,5.378625
363,1.490000,5.591999
364,1.959625,4.956749
365,3.013375,3.760291
366,1.712000,4.047499
367,1.536792,4.197624
368,1.657083,3.948500
369,2.045667,3.283541
370,1.761833,4.866000
371,1.633125,5.106916
372,1.616792,4.845166
373,2.910500,3.578249
374,1.834125,3.667166
375,1.646875,4.053250
376,1.538333,4.145749
377,1.697875,3.906041
378,2.015083,3.601250
379,1.685458,5.122333
380,1.600292,4.891125
381,2.016791,4.501499
382,2.690625,3.456749
383,1.660334,3.847124
384,1.619166,4.228666
385,1.488750,4.280499
386,1.996167,3.715624
387,1.983375,3.511333
388,1.790083,4.785500
389,1.544625,4.742250
390,1.664584,4.374374
391,2.749916,3.212750
392,1.592584,3.837500
393,1.412875,4.313749
394,1.775583,4.038624
395,1.923083,3.626041
396,1.880042,5.155249
397,1.498167,5.329916
398,1.578125,5.196333
399,3.292416,3.445166
400,1.626584,3.650375
401,1.591833,3.945874
402,1.722833,3.999874
403,1.694042,3.815708
404,1.901083,3.342125
405,1.669667,3.794375
406,1.526792,5.261625
407,1.657583,5.105624
408,1.827292,4.810791
409,2.976208,3.790125
410,1.678875,4.152124
411,1.595875,4.082625
412,1.692542,3.598375
413,2.121083,3.389166
414,1.621083,3.852916
415,1.472042,4.236125
416,1.530167,5.249375
417,2.025166,4.828333
418,1.931875,4.801749
419,2.498542,4.277999
420,1.706875,3.937875
421,2.066042,3.171416
422,2.017291,3.066750
423,1.440292,3.467249
424,1.622083,3.767666
425,1.678375,3.597958
426,1.953917,3.209499
427,1.674875,4.775708
428,1.558792,4.979374
429,1.578875,4.960624
430,2.889916,3.648750
431,1.901625,3.836249
432,1.700000,3.558499
433,1.551500,3.605583
434,1.911959,3.958333
435,1.544916,4.658999
436,1.950209,4.701458
437,2.257166,4.254041
438,1.889375,3.791583
439,2.047416,3.501583
440,1.933208,3.570708
441,1.389000,5.052708
442,1.616459,5.053458
443,2.005291,4.716999
444,2.817042,3.455249
445,1.543208,4.286291
446,1.715709,4.182624
447,1.980125,3.520875
448,1.963916,3.680375
449,1.746917,3.550875
450,1.225500,3.791250
451,2.009000,3.505624
452,1.633375,4.832124
453,1.596292,5.296249
454,1.769875,5.241708
455,2.758291,3.560250
456,2.150084,3.314250
457,3.150291,2.195333
458,1.302584,2.656499
459,1.090500,3.099374
460,1.451958,4.434500
461,1.629458,4.828249
462,1.735709,4.924874
463,2.306000,4.175583
464,2.057666,3.673208
465,1.957709,3.464750
466,1.617083,3.621874
467,1.418708,3.949666
468,1.703834,3.852249
469,2.015958,4.802833
470,1.712417,5.198500
471,1.740375,5.111041
472,4.623333,1.968666
473,1.133750,2.463791
474,1.092625,3.401124
475,1.267667,3.858416
476,1.513416,3.648250
477,1.851542,4.524999
478,1.760042,4.937083
479,1.384541,5.637666
480,2.671084,4.597833
481,2.018666,3.962916
482,2.026500,3.521250
483,1.499834,4.068874
484,1.479083,4.136625
485,1.629833,3.830499
486,2.056667,3.315791
487,1.673125,4.624791
488,1.607542,4.852250
489,1.267375,5.327999
490,3.040458,3.776833
491,2.007333,3.513125
492,1.657375,3.874541
493,1.540000,3.814041
494,1.524292,3.788875
495,1.993042,3.307791
496,1.695583,3.394041
497,1.361000,5.197083
498,1.594958,5.109749
499,2.009084,4.337041
