frame,cpu_ms,gpu_ms
106,15.072584,28.994625
107,16.413125,27.731708
108,16.847958,29.87775
109,14.9465,28.682625
110,16.369458,28.433416
111,17.000209,31.100083
112,14.840375,31.361875
113,16.855583,30.129499
114,17.429792,30.480583
115,17.155375,31.485708
116,16.2305,31.8465
117,17.623,32.328791
118,16.941708,32.457125
119,17.999667,30.897458
120,18.019708,28.802625
121,17.51725,27.482291
122,16.854042,30.269083
123,15.114416,29.389083
124,15.578167,28.826166
125,17.48825,30.742666
126,15.292667,31.735875
127,16.552499,31.7425
128,17.641125,31.162166
129,17.460375,28.832249
130,17.671958,29.625833
131,16.787708,30.883625
132,15.338042,28.274249
133,17.294208,28.896333
134,16.934917,31.301125
135,14.546,30.630249
136,17.540917,28.395666
137,16.985125,28.845083
138,16.782833,31.24775
139,14.722125,30.028041
140,17.138875,29.481916
141,17.046083,30.114875
142,16.214625,29.066374
143,16.610667,31.543791
144,17.334167,28.7345
145,18.538041,30.828
146,16.410875,28.940708
147,16.515958,29.796874
148,16.924625,30.966999
149,15.258666,28.762458
150,17.741875,28.965375
151,16.59775,30.123875
152,15.320084,28.541125
153,17.2705,28.188666
154,16.525666,29.912624
155,15.261917,29.586708
156,16.290707,29.35725
157,16.852334,29.200375
158,16.538041,29.876041
159,16.023709,30.412625
160,16.518708,30.518416
161,16.489042,29.936125
162,17.198958,30.146291
163,16.981792,30.034124
164,16.149625,29.52325
165,17.129333,29.908999
166,16.561167,30.227583
167,16.240749,29.856166
168,16.795625,28.652416
169,16.749832,30.453999
170,16.981042,33.1165
171,15.516375,32.359374
172,18.359708,30.757499
173,18.334792,30.146416
174,17.315416,28.491916
175,16.475041,27.196208
176,17.017625,29.166541
177,15.418333,28.389791
178,15.645709,29.385625
179,16.441208,30.422999
180,15.457542,29.470083
181,16.873833,29.330458
182,16.763417,29.531375
183,16.231708,29.616583
184,16.468,29.693499
185,16.467458,31.270999
186,16.418125,31.798125
187,16.879792,30.821583
188,17.386833,29.308124
189,17.475584,29.662416
190,16.490416,28.44725
191,15.882375,28.888541
192,16.740292,29.819041
193,14.778917,28.916708
194,17.049958,29.344208
195,16.087,27.607208
196,16.742249,29.666749
197,16.000125,27.782249
198,17.770917,29.00225
199,15.787375,28.562791
200,15.972333,28.749041
201,16.504207,29.625124
202,15.632584,29.487291
203,16.364875,28.771166
204,16.666666,29.270124
205,16.27025,29.324
206,15.861292,28.790416
207,16.628625,29.800875
208,16.39825,30.661333
209,16.514208,30.178999
210,16.690959,29.518499
211,17.493666,29.709624
212,16.464167,29.57675
213,16.707166,31.162958
214,16.629583,29.301
215,17.170792,29.304499
216,17.324125,31.714875
217,15.516416,30.637999
218,16.945167,29.387125
219,18.762833,34.085875
220,15.396167,30.647541
221,17.698958,29.018666
222,19.623584,33.444583
223,14.0545,32.259166
224,18.047875,30.638374
225,19.1265,30.675
226,19.074583,30.373166
227,15.007875,29.522666
228,17.232042,31.227208
229,16.283999,29.536791
230,17.903833,32.462541
231,16.444125,33.464166
232,16.167708,31.371916
233,19.299292,32.403125
234,17.143458,31.009916
235,17.372542,31.18175
236,18.258333,34.152375
237,16.042959,33.782458
238,18.321583,32.736416
239,19.049,33.507374
240,18.740792,32.551333
241,17.226666,31.964541
242,19.413375,33.360958
243,19.154084,32.209791
244,16.069125,28.871875
245,19.024708,31.77875
246,17.371417,33.774083
247,15.063291,32.460916
248,19.690042,32.554916
249,17.62225,33.205291
250,18.385583,32.828791
251,18.8905,31.893249
252,17.697459,31.76675
253,18.162291,33.827333
254,17.578834,32.765499
255,17.693583,31.924583
256,19.333583,33.240583
257,17.367584,33.506666
258,17.915208,31.419833
259,18.815333,31.526374
260,18.027292,33.764
261,17.390458,34.951874
262,17.618584,33.454249
263,19.566,33.890958
264,18.943583,31.750166
265,18.267333,31.919499
266,18.746042,33.711374
267,16.259542,33.356791
268,19.009333,33.327958
269,18.105208,31.923374
270,18.293959,33.997
271,18.107666,35.033333
272,17.154375,32.707541
273,19.980417,31.119375
274,18.566833,32.214166
275,17.569917,33.040249
276,17.065125,32.080125
277,18.433125,31.102625
278,18.103667,33.857416
279,17.518291,35.033958
280,17.007959,31.875874
281,20.204416,29.40125
282,18.529167,29.226666
283,16.700333,30.175333
284,15.961667,30.18125
285,16.362791,33.458499
286,16.94225,34.541541
287,16.367791,31.588249
288,20.210167,33.697291
289,18.014917,34.582749
290,17.11475,33.3385
291,19.931958,32.262374
292,17.918458,30.584124
293,18.868709,30.161291
294,16.964375,30.144124
295,16.947,29.169125
296,16.696083,30.187
297,16.491416,31.671041
298,15.852875,31.439083
299,17.312083,32.8915
300,17.481083,34.909375
301,17.625042,34.551958
302,18.514708,33.006958
303,19.765667,34.566208
304,18.706958,33.710124
305,18.386042,34.8735
306,19.459292,35.513249
307,18.182708,34.019375
308,20.144458,34.178458
309,18.790584,33.375458
310,19.099458,32.404916
311,18.386708,33.290958
312,18.30325,32.167791
313,17.927917,30.634083
314,18.625458,30.22275
315,17.129,30.16475
316,16.963209,30.933624
317,16.759333,28.6885
318,16.722375,27.703999
319,17.384542,28.941541
320,14.523958,29.502708
321,16.255875,31.453625
322,16.087167,31.683999
323,16.635708,30.447333
324,18.13525,29.890166
325,16.955917,29.668999
326,16.746208,29.650583
327,16.408124,29.250125
328,16.636917,29.084749
329,16.279208,29.255874
330,16.29225,30.306375
331,16.234041,30.424708
332,16.687083,29.31
333,16.901125,29.262541
334,16.574333,29.130791
335,16.055333,29.297541
336,16.207708,29.41125
337,16.107583,30.658
338,16.261458,30.850708
339,16.346833,31.430958
340,17.338625,34.9355
341,16.983458,34.944999
342,17.980875,32.300458
343,20.122625,30.11175
344,18.411334,29.649
345,16.993041,30.276083
346,16.609,30.074749
347,16.210667,29.006999
348,17.3795,29.295583
349,16.23575,29.08025
350,16.27225,29.39275
351,16.141583,28.9905
352,16.304375,30.956125
353,16.172834,33.561
354,16.284541,31.683375
355,18.051334,29.73175
356,19.203791,30.659375
357,15.632,30.35
358,17.03825,29.736416
359,16.859084,29.6335
360,16.908958,29.808666
361,16.264167,29.915166
362,16.677791,30.2165
363,16.460833,30.054333
364,16.63754,30.325958
365,16.587125,31.316916
366,16.746709,31.18325
367,16.725,34.340874
368,17.99,34.493833
369,17.012666,31.637708
370,20.33975,31.4115
371,18.010584,30.765124
372,16.967166,29.375
373,17.650709,29.422375
374,16.438208,29.765333
375,16.217417,29.47425
376,16.564291,30.111958
377,16.483792,30.580708
378,16.502917,32.22325
379,16.861375,34.489541
380,17.089708,36.059666
381,18.286708,34.232749
382,19.375334,30.741875
383,20.431875,31.750916
384,17.27625,32.852666
385,16.940875,34.199916
386,18.215125,33.894375
387,17.981875,31.302249
388,19.511791,33.41825
389,17.744792,34.189249
390,17.200708,34.955333
391,19.292667,34.675125
392,19.032167,33.349166
393,19.672416,34.271541
394,18.357792,34.575291
395,18.294167,32.654916
396,19.334875,32.773083
397,18.537583,34.451624
398,17.541083,33.917583
399,19.023042,32.190499
400,19.163792,31.963499
401,18.067416,35.380499
402,17.61725,36.673958
403,17.811542,36.427374
404,20.923542,35.786833
405,19.021333,32.32025
406,20.668958,31.775166
407,18.711625,36.040625
408,16.596459,36.370458
409,18.672083,33.671708
410,20.723708,34.691583
411,18.906584,35.163874
412,18.060291,32.635624
413,20.0485,32.954083
414,18.69775,34.971208
415,17.229584,34.409375
416,19.31925,32.994625
417,19.40725,32.756875
418,18.22425,34.309374
419,18.262208,35.882666
420,18.105083,36.70075
421,19.558792,38.895374
422,19.858375,36.742374
423,20.653792,34.04075
424,21.079208,34.360416
425,18.689,36.187125
426,18.878917,35.659541
427,18.73975,33.7425
428,20.608916,34.257499
429,18.750084,34.214625
430,18.150458,32.913208
431,19.509458,35.153875
432,18.736,37.195374
433,18.592959,36.71675
434,19.864833,35.791374
435,20.797625,36.247249
436,19.240917,36.002166
437,19.775125,33.881458
438,19.66,33.844
439,20.198458,37.017125
440,17.184125,35.078875
441,19.998083,34.528875
442,20.76675,35.318291
443,18.160417,35.5925
444,19.505583,35.755958
445,20.55875,38.358958
446,18.539292,37.60925
447,20.627167,34.332583
448,21.222,35.933
449,19.549291,37.241583
450,18.784125,34.3885
451,20.580959,34.159958
452,20.042958,36.954666
453,17.558,36.042999
454,19.854792,35.928291
455,20.38975,35.714708
456,19.00025,33.857708
457,20.315166,33.84725
458,18.446334,34.275458
459,18.561166,35.771208
460,18.956625,36.262333
461,18.552375,34.951458
462,20.779542,36.290124
463,19.107667,36.274166
464,19.280791,35.383749
465,20.277292,37.277374
466,19.090958,35.204458
467,19.782375,35.169999
468,20.640584,34.939291
469,18.135041,35.500375
470,20.156209,35.651374
471,18.970333,35.827916
472,19.673958,35.320458
473,19.370959,35.916708
474,19.858291,36.415166
475,19.100375,36.262916
476,20.185,37.077125
477,19.396167,36.455374
478,20.15325,35.811208
479,20.229625,36.296041
480,20.1485,36.36725
481,19.074375,35.402125
482,20.617667,34.844458
483,18.948791,34.590333
484,19.88275,36.364
485,18.147459,36.62775
486,19.951083,31.573375
487,20.025042,37.7215
488,20.668833,36.1605
489,21.314917,36.936916
490,20.038291,37.241374
491,19.419417,34.809791
492,20.718792,35.338
493,19.48975,33.738791
494,18.823291,32.730458
495,19.767375,34.212375
496,17.657167,34.084499
497,18.321458,34.162458
498,19.530459,32.332999
499,18.34225,32.367958
