frame,cpu_ms,gpu_ms
159,15.381750,41.120875
160,14.772667,41.547624
161,14.803917,42.523708
162,15.142458,42.327250
163,15.540167,41.076041
164,15.446166,39.455750
165,15.449625,38.756833
166,14.182750,38.561374
167,13.625334,39.841125
168,14.975958,39.088833
169,13.886500,38.318250
170,15.194500,37.840125
171,13.763167,38.430416
172,13.469583,40.077291
173,14.621375,39.948916
174,14.267750,40.675458
175,15.253500,40.227541
176,14.653875,39.316875
177,15.053958,39.331874
178,14.749334,39.833000
179,13.676208,41.825916
180,15.152333,41.247250
181,15.301792,41.080250
182,15.045333,40.746250
183,14.966167,40.880666
184,15.198333,40.736583
185,14.756500,42.072874
186,15.002792,42.590250
187,15.121083,42.673625
188,15.488625,42.405499
189,15.495292,41.081000
190,15.495083,39.054624
191,15.501167,38.482416
192,13.531167,39.427041
193,14.046291,40.900083
194,14.832834,40.052791
195,14.504500,39.320333
196,15.376333,38.042458
197,13.607042,40.374583
198,13.960750,40.567624
199,14.755416,41.054124
200,15.202084,40.607624
201,14.544000,41.403749
202,15.133000,40.290249
203,15.127208,38.922875
204,15.349000,38.538083
205,13.243917,40.157124
206,14.279375,40.580625
207,15.346375,40.056374
208,14.204375,40.242500
209,14.800083,39.900625
210,15.042542,40.295666
211,14.510250,40.811249
212,14.194250,41.683958
213,15.323916,41.308833
214,15.389584,41.044124
215,14.961625,41.333416
216,15.013333,40.828500
217,15.184542,41.613999
218,14.699583,41.888625
219,15.121125,42.324375
220,15.318292,43.111375
221,15.620750,42.935791
222,15.586666,42.080999
223,15.510084,41.967458
224,15.443541,42.647750
225,15.206459,43.392416
226,15.557000,41.794249
227,15.808625,40.206250
228,15.477750,39.921166
229,14.047125,40.850666
230,14.215625,42.245125
231,15.765208,40.509458
232,14.933292,39.714375
233,15.535291,39.084875
234,14.010000,39.972250
235,13.765459,40.814999
236,15.034375,40.634750
237,14.779541,41.076708
238,14.586334,42.020291
239,15.420541,41.390166
240,14.951209,40.719416
241,14.878291,40.737500
242,15.241125,40.868291
243,14.785375,41.438249
244,14.725792,42.335624
245,15.303875,42.566208
246,15.384708,40.532833
247,15.385209,40.018499
248,15.560375,39.984708
249,13.637208,41.531124
250,14.991167,42.261000
251,15.203333,42.049000
252,14.906417,42.225499
253,15.262458,42.078000
254,15.516708,42.151875
255,15.481084,42.135250
256,15.424458,42.207250
257,15.240042,40.361958
258,15.113166,40.358791
259,15.519209,40.087458
260,13.851791,42.218583
261,15.017959,42.512291
262,15.337708,42.644500
263,15.514250,42.134374
264,15.493500,41.701791
265,15.353500,41.923000
266,15.454000,42.344750
267,15.159875,42.105958
268,15.409917,41.097208
269,15.578583,40.581666
270,15.140208,42.077874
271,13.973125,44.929874
272,15.637542,45.936208
273,15.749667,48.057416
274,16.196250,49.258833
275,16.868625,49.858374
276,17.111833,50.469999
277,17.337958,50.313125
278,17.301750,49.528124
279,17.327917,48.035249
280,17.129792,46.967999
281,16.467625,46.580124
282,16.190000,46.456458
283,16.153708,46.254375
284,16.124125,46.043624
285,16.079457,45.921791
286,16.138041,45.856875
287,16.197583,44.883374
288,16.006416,44.872375
289,16.097000,44.441999
290,16.286791,44.438624
291,16.104166,44.980625
292,16.152375,44.652916
293,16.198917,44.268000
294,16.120125,44.913499
295,16.211082,45.179166
296,16.173292,45.161624
297,16.224167,44.586749
298,16.291374,44.187833
299,16.038291,43.990541
300,16.251417,44.305375
301,15.969083,43.900624
302,16.100459,44.201750
303,15.868791,43.126999
304,15.938334,42.641458
305,15.900666,42.275125
306,14.680667,43.569166
307,15.907625,43.465416
308,15.737042,43.475750
309,15.907291,43.296833
310,15.858917,43.025874
311,15.737833,43.716791
312,16.006542,43.066249
313,15.622667,43.379999
314,15.693125,43.134624
315,15.609375,42.377125
316,15.537916,42.145041
317,15.515167,42.152625
318,15.187792,42.395875
319,15.459916,39.855291
320,15.579625,40.221625
321,15.506417,40.104208
322,13.821417,40.549375
323,14.326500,41.729375
324,15.542625,39.729250
325,14.619125,38.983250
326,15.327333,38.614500
327,13.516583,40.507374
328,13.997875,40.644958
329,14.795625,40.369458
330,15.219292,39.943249
331,14.073125,41.337375
332,14.829708,41.083208
333,15.169042,41.078499
334,14.732375,41.808375
335,14.874208,42.286999
336,15.269459,42.814125
337,15.479750,41.812666
338,15.400791,40.783916
339,15.474959,40.209875
340,15.069958,40.314125
341,13.965625,42.710208
342,15.455542,41.753416
343,15.069083,42.230874
344,15.260833,42.559624
345,15.544042,42.266625
346,15.610250,42.037166
347,15.409792,42.729875
348,15.563916,42.694791
349,15.480209,42.922875
350,15.422208,43.368624
351,15.525625,41.419708
352,15.954042,41.790166
353,15.900833,41.827833
354,14.328958,42.970166
355,15.585334,43.163625
356,15.714458,43.426125
357,15.704083,43.500499
358,15.871209,43.654249
359,15.864458,43.551499
360,15.944250,44.303375
361,15.687292,44.450958
362,16.232541,44.947916
363,16.033375,45.918374
364,16.204916,44.890249
365,16.312999,44.751708
366,16.264083,44.524416
367,16.322292,42.766666
368,16.084667,41.124750
369,16.089041,40.964249
370,14.705417,40.989500
371,14.531375,42.504374
372,16.031417,42.314750
373,14.974666,42.699625
374,15.719500,40.357416
375,15.514000,41.057499
376,15.644542,39.036791
377,13.605292,41.893749
378,15.250000,41.783416
379,15.335250,43.075458
380,15.287375,45.852083
381,15.541583,47.362125
382,16.706375,49.086874
383,17.021833,49.171374
384,17.584084,48.462499
385,18.302458,46.223708
386,17.437750,45.642249
387,16.848667,45.815375
388,16.777833,44.496708
389,16.427917,43.515624
390,16.427250,43.053833
391,15.422291,42.955124
392,15.492000,43.529166
393,16.371959,43.571874
394,15.204541,43.898333
395,16.517792,37.853041
396,15.706167,45.703708
397,16.303708,46.246041
398,16.307333,46.451916
399,15.263000,46.761041
400,16.761541,43.815874
401,16.409707,43.655458
402,16.646291,40.640374
403,14.849250,42.638666
404,16.403625,42.355875
405,14.605333,42.761583
406,16.115542,42.215499
407,15.858792,42.195499
408,14.890333,41.635916
409,15.660833,40.858999
410,15.515417,40.337499
411,13.856875,41.152750
412,14.852708,41.348750
413,15.414167,41.189625
414,14.776083,41.676625
415,14.966667,42.389333
416,15.217958,41.824458
417,15.262292,42.336958
418,15.453958,42.002666
419,15.128209,41.740750
420,15.312166,41.537999
421,15.494709,41.174000
422,15.090250,40.793625
423,15.063916,40.566250
424,15.205834,41.332874
425,14.447583,40.968375
426,14.964250,40.472000
427,15.775375,38.525625
428,14.284250,38.221375
429,14.713958,38.790708
430,13.856875,39.890041
431,13.793000,40.413458
432,15.109000,39.795249
433,15.136250,38.784625
434,13.680250,40.170500
435,14.742709,40.099833
436,14.573041,40.106249
437,15.049084,40.074208
438,14.364833,39.449875
439,14.934542,39.615124
440,14.754041,39.673625
441,13.658417,41.520250
442,14.895125,42.303666
443,15.232750,41.539958
444,15.300250,42.076916
445,15.352292,41.778916
446,14.985791,42.152458
447,15.275250,41.917999
448,15.362959,41.571041
449,15.191375,41.353625
450,15.246708,40.860250
451,15.228625,41.657124
452,14.679292,41.728875
453,15.027541,41.405000
454,15.934375,39.276125
455,13.931125,39.259624
456,15.244834,39.838750
457,14.154916,41.216333
458,14.038250,41.448125
459,15.474667,40.735541
460,15.474250,37.470291
461,13.955167,42.727041
462,15.485250,42.984041
463,15.761583,42.561499
464,15.381333,42.965333
465,15.654334,43.193291
466,15.557000,43.634833
467,15.691166,44.764333
468,15.974000,45.132125
469,16.348334,44.820833
470,16.244750,44.764875
471,16.264582,44.718958
472,16.260375,44.921083
473,16.387667,45.307624
474,16.216041,45.252249
475,16.393166,44.102416
476,16.469166,42.680666
477,16.489500,42.268375
478,15.234291,41.948750
479,15.008542,43.129041
480,16.287375,43.186291
481,14.680875,44.726749
482,16.248042,43.256916
483,16.303999,42.879208
484,16.107250,41.300749
485,14.386458,42.782875
486,16.113208,42.149666
487,14.803250,42.789958
488,15.744459,42.896750
489,15.791458,42.517583
490,15.546458,42.032000
491,15.571875,41.908624
492,15.488959,41.165625
493,15.048416,39.633500
494,15.194959,39.473125
495,15.277125,39.890708
496,13.468208,41.494708
497,15.079292,41.715624
498,15.231250,42.033333
499,15.269208,41.976208
