frame,cpu_ms,gpu_ms
241,19.633584,51.842375
242,18.959166,54.032374
243,19.564334,54.231625
244,19.240875,53.096916
245,19.149625,53.874249
246,19.670958,53.461833
247,18.996667,53.644541
248,19.627250,53.412583
249,19.051833,53.687500
250,19.606750,53.778541
251,19.302875,53.646749
252,19.157917,53.918791
253,19.687833,53.522083
254,19.121042,53.795875
255,19.669041,53.814416
256,19.223542,53.912958
257,19.415500,53.621624
258,19.570750,53.707125
259,19.023708,54.267833
260,19.781792,52.522249
261,19.261750,52.283999
262,19.585958,51.226375
263,18.295584,52.255833
264,19.116000,53.150999
265,18.102208,56.349875
266,19.526958,57.107666
267,19.460834,58.548166
268,20.072916,57.678541
269,20.082459,58.566374
270,20.459375,58.544875
271,19.260916,59.558708
272,20.514792,59.154291
273,20.378333,59.179166
274,20.486625,58.714624
275,20.413459,57.773875
276,20.282708,56.975999
277,20.251500,55.762749
278,19.810042,56.416416
279,20.248375,55.264666
280,19.873666,55.034208
281,20.045792,54.402499
282,19.580750,54.372999
283,19.807417,54.415249
284,19.406625,54.203499
285,19.524125,54.346708
286,19.893916,53.626291
287,19.091167,52.743999
288,19.733167,52.623250
289,19.165125,50.519249
290,18.162041,52.160041
291,19.667875,51.723833
292,17.622334,53.060583
293,19.487625,52.723208
294,19.062291,51.965249
295,18.866834,51.426750
296,19.317500,50.952458
297,17.992875,52.857166
298,18.667916,53.229791
299,19.275417,53.263041
300,18.987708,52.729999
301,19.258750,52.824500
302,19.314417,52.616458
303,18.433500,53.001291
304,19.531667,52.949499
305,18.946666,53.341750
306,18.890292,54.054250
307,19.502083,53.423708
308,19.212209,53.396124
309,19.549041,53.391708
310,19.058334,53.817458
311,19.248458,53.966625
312,19.509167,53.956375
313,19.352375,54.398000
314,19.683916,53.623375
315,19.247917,53.822749
316,19.585458,54.262625
317,19.459500,54.017083
318,19.246917,54.375458
319,20.039792,53.631250
320,19.243083,54.425166
321,19.478375,53.812333
322,19.452083,54.107041
323,19.729292,54.117041
324,19.075417,54.231125
325,19.490583,54.410666
326,19.922125,53.582500
327,19.017167,54.408041
328,19.665333,53.964041
329,19.263542,53.830375
330,19.785083,54.195499
331,19.253750,53.754125
332,19.403958,54.245000
333,19.708750,53.860375
334,19.196042,53.039874
335,19.601542,54.590124
336,19.346833,54.365916
337,19.695750,54.053416
338,19.273125,54.216666
339,19.539333,54.410125
340,19.575292,54.121250
341,19.240417,54.320000
342,19.804250,53.985625
343,19.340375,53.959749
344,19.597791,54.022708
345,19.236834,53.903750
346,19.664500,53.704624
347,19.330916,53.849000
348,19.073584,54.332708
349,19.692958,53.388500
350,19.200958,53.706374
351,19.546084,53.959041
352,19.147708,53.516749
353,19.320125,53.928249
354,19.776750,53.547124
355,18.904500,53.822000
356,19.585333,53.500749
357,19.113000,53.603958
358,19.452542,53.778583
359,19.329375,53.353250
360,19.122958,54.177124
361,19.606375,53.449374
362,19.082625,53.563916
363,19.523625,53.726416
364,19.184459,53.783249
365,19.274833,53.926458
366,19.695708,53.641541
367,18.890250,54.174999
368,19.642000,53.814499
369,19.317750,53.599750
370,19.523292,54.025333
371,19.361083,53.767249
372,19.079084,54.204041
373,19.695875,53.516500
374,19.253625,53.501833
375,19.600333,53.932750
376,19.173250,54.169666
377,19.508417,54.391958
378,19.876958,53.935874
379,19.596458,54.262083
380,19.231500,54.057374
381,19.312917,54.132999
382,19.702875,54.093874
383,19.383125,55.623749
384,19.775708,54.218624
385,19.544459,54.705749
386,19.663750,54.835999
387,19.831875,54.482375
388,19.585166,54.719416
389,19.964584,54.443000
390,19.347291,54.824499
391,19.938459,54.353125
392,19.649416,54.703291
393,19.682625,54.133541
394,19.519750,54.106749
395,19.895500,54.120041
396,19.276000,54.270999
397,19.560750,53.703666
398,19.650834,53.891375
399,19.376125,54.434124
400,19.891500,54.442958
401,19.503166,54.481624
402,19.784459,53.959749
403,19.417625,54.071875
404,19.784250,54.113166
405,19.240125,54.651458
406,19.515541,54.393916
407,19.916792,53.936874
408,19.206708,54.164166
409,19.804667,54.423666
410,19.264333,54.467333
411,19.747667,54.042625
412,19.453417,54.193874
413,19.704416,54.298750
414,19.317167,54.030250
415,19.628167,52.767458
416,19.869791,48.805624
417,18.957042,53.731541
418,18.300625,54.729958
419,19.427375,52.323375
420,18.063792,54.176666
421,19.695500,53.193500
422,19.210583,52.099416
423,19.546000,51.628249
424,19.106792,51.711500
425,17.849250,53.483833
426,19.295916,53.902499
427,19.061917,53.428124
428,19.179708,53.831500
429,19.611792,53.255500
430,18.943583,53.934999
431,19.471792,53.395416
432,19.221833,53.272041
433,19.292292,53.360874
434,19.421875,53.203499
435,18.798583,52.691375
436,19.566334,50.843666
437,19.331041,49.852708
438,18.034459,51.346208
439,18.076208,54.087875
440,19.110333,54.059916
441,19.162209,54.748625
442,20.026083,54.016416
443,19.365167,54.435916
444,19.771166,53.859250
445,19.254292,54.361583
446,19.755083,54.243625
447,19.488250,53.713791
448,19.555000,53.979750
449,19.626417,54.041583
450,19.184458,54.416083
451,19.654750,54.068374
452,19.245000,52.939875
453,20.018667,53.826874
454,19.249625,54.085041
455,19.643542,54.232500
456,19.385333,54.114124
457,19.387375,54.324291
458,19.830000,53.382375
459,19.174208,54.169291
460,19.480834,54.270208
461,19.230166,54.026750
462,19.777209,54.072083
463,19.290916,54.006916
464,19.465875,54.355041
465,19.806584,51.448250
466,19.062166,53.155791
467,19.811709,52.923375
468,19.532291,50.886916
469,18.265875,52.650625
470,19.552834,51.167666
471,17.813708,53.578291
472,19.710333,53.412750
473,19.005292,52.071541
474,19.206125,52.736249
475,19.773208,51.983291
476,17.712334,53.395624
477,19.552958,53.299333
478,19.334500,53.151041
479,18.924833,53.615250
480,19.421000,53.442333
481,19.144542,52.955416
482,19.455167,53.094583
483,19.085000,53.349541
484,19.050958,53.883875
485,19.491833,52.940416
486,19.275625,52.183625
487,19.539084,50.038874
488,18.960708,50.925499
489,17.706000,51.609041
490,18.108417,53.415833
491,19.666083,52.841249
492,18.643083,53.462166
493,19.431959,53.575083
494,19.067041,53.322249
495,19.109167,53.499750
496,19.783500,53.295750
497,18.890250,53.912666
498,19.536542,53.784083
499,19.265375,53.610124
