frame,cpu_ms,gpu_ms
117,27.1525,50.508375
118,27.105166,50.387166
119,28.056375,51.309749
120,25.423375,50.768624
121,27.611334,50.697624
122,27.264833,52.052666
123,26.684792,52.110958
124,27.757875,52.674875
125,27.480208,52.28125
126,27.525042,51.506458
127,28.260833,52.137583
128,27.259375,53.400666
129,27.317792,53.759499
130,27.67675,52.573708
131,28.741541,51.305166
132,28.319292,51.901374
133,27.621542,53.740958
134,29.061375,54.288416
135,25.792583,51.597499
136,29.933792,50.821583
137,27.825083,51.260125
138,26.834708,52.798666
139,27.557375,52.763708
140,27.237959,52.578458
141,28.477416,51.979999
142,27.472209,51.713541
143,28.229,52.503541
144,26.781,51.578333
145,27.893208,51.421958
146,27.72525,51.454374
147,26.951208,51.141166
148,27.806334,52.129624
149,27.037958,51.169374
150,27.671958,51.368958
151,28.4165,51.803416
152,26.07575,53.325874
153,28.720542,53.276583
154,28.297708,50.844583
155,28.400084,50.679541
156,28.013625,53.103541
157,27.191208,52.450083
158,26.9705,51.911583
159,28.525042,51.934499
160,27.288791,52.611749
161,27.903084,52.536124
162,27.188958,47.431666
163,34.183417,52.117999
164,22.126666,51.408166
165,28.181834,52.622833
166,27.258333,52.747749
167,27.657583,53.470249
168,28.272834,53.696249
169,27.966416,51.9
170,28.782,49.764958
171,28.080375,51.318458
172,26.829542,53.568625
173,25.910583,53.731916
174,28.219417,52.614125
175,28.52825,52.214083
176,28.4205,53.005833
177,27.218708,52.658624
178,28.273459,51.021124
179,29.92225,53.198999
180,25.766166,50.588125
181,27.864125,50.05275
182,28.315625,51.27475
183,25.535834,51.096666
184,27.554583,51.674833
185,26.900792,52.366083
186,27.35675,52.280875
187,27.999875,51.806958
188,27.600291,51.576249
189,27.661459,52.452916
190,27.195125,51.613208
191,28.096666,52.289749
192,27.684167,51.707333
193,27.519625,51.548208
194,28.574833,50.664999
195,26.352959,50.519624
196,28.328541,51.784333
197,25.316209,51.356125
198,28.02075,52.068791
199,27.932708,50.308375
200,26.337167,50.7635
201,27.962125,53.794
202,25.527625,54.988124
203,28.135666,52.545874
204,29.699334,49.643166
205,28.351708,50.770916
206,27.416208,55.988833
207,25.504625,55.934666
208,28.874792,51.063791
209,30.351625,54.155083
210,28.463333,57.157833
211,26.11,53.749375
212,31.084625,52.290125
213,28.975917,51.720125
214,27.807667,52.114791
215,27.76325,51.196458
216,27.461166,49.497125
217,27.64225,50.468374
218,26.70775,50.853333
219,25.832792,50.804333
220,27.506,51.667333
221,26.33275,51.387291
222,27.688333,50.420666
223,27.18275,49.062833
224,27.094042,49.540375
225,26.427083,50.709166
226,25.421,51.752541
227,26.939334,52.137416
228,26.829833,51.200874
229,28.057208,51.045999
230,27.711625,53.059624
231,26.542792,51.895416
232,27.558458,49.793041
233,28.722042,50.047875
234,26.460167,49.939666
235,26.38375,50.784624
236,26.727083,50.934874
237,26.465958,50.217499
238,27.874625,51.206749
239,25.749542,50.829958
240,26.960875,50.243
241,27.241542,50.515583
242,26.523208,50.531874
243,27.160583,49.024125
244,31.603834,53.245291
245,22.073541,51.022375
246,30.164084,53.225875
247,26.546625,52.4055
248,27.411541,50.383499
249,29.206,49.755625
250,26.606459,50.095999
251,26.750666,49.187624
252,26.440292,51.136708
253,26.688708,49.509458
254,28.025084,48.6215
255,26.900875,50.417124
256,25.340166,52.318249
257,26.103709,48.058624
258,27.461625,49.617749
259,27.7745,51.675125
260,25.051375,50.242249
261,27.491291,49.529458
262,27.518959,49.80325
263,25.801958,49.853625
264,26.781458,50.6425
265,26.03375,48.902624
266,28.987292,50.793833
267,24.792958,49.778625
268,27.009375,50.370124
269,26.663584,50.005
270,26.815125,49.995666
271,26.621333,50.7415
272,26.476708,50.515208
273,26.527917,50.673749
274,27.118,51.074499
275,26.445208,50.25275
276,27.544792,49.716999
277,26.849333,51.638166
278,26.593459,52.308333
279,26.254958,52.158208
280,28.4315,53.250874
281,27.1285,54.412375
282,28.452792,54.758291
283,28.023666,53.713041
284,29.423292,50.415125
285,29.135458,52.092124
286,27.978709,53.3445
287,26.388041,54.071499
288,28.657459,51.967208
289,28.065833,50.511499
290,29.085375,52.881749
291,26.195833,52.579375
292,27.211167,51.849875
293,28.479208,48.580624
294,27.194917,48.770374
295,27.704375,51.21075
296,24.053958,49.598083
297,27.819834,49.340749
298,26.398416,51.890916
299,26.112125,53.076958
300,26.422292,49.310624
301,28.608583,48.877416
302,27.876167,51.950625
303,24.485375,49.856958
304,27.439542,49.029208
305,28.16425,50.703375
306,24.833208,48.899999
307,27.145792,48.919624
308,27.090791,50.23675
309,25.208125,51.192875
310,26.803,51.03525
311,26.380584,50.397791
312,28.245791,49.595166
313,28.563167,50.140875
314,25.371875,50.76275
315,27.390125,51.822916
316,25.930542,49.350624
317,28.056,51.017125
318,26.884791,50.241499
319,26.239167,50.500416
320,28.14575,52.745958
321,26.043708,48.785749
322,27.563625,49.917749
323,27.750834,51.726624
324,23.682708,50.618875
325,29.262958,51.68825
326,26.307417,51.408999
327,27.697917,53.091083
328,27.089375,52.244749
329,27.72775,49.815
330,28.63925,49.397749
331,26.926375,47.518625
332,26.849791,49.477874
333,25.520209,51.110083
334,24.991208,49.808499
335,27.385083,49.409999
336,26.939209,50.179374
337,26.0235,50.618458
338,26.776583,49.550541
339,26.96175,51.566041
340,26.880417,51.310874
341,26.11075,50.587875
342,28.512875,50.134833
343,25.765916,48.969499
344,28.062667,49.482624
345,24.729708,49.65675
346,26.926959,48.609208
347,25.867041,49.3125
348,26.850917,49.185583
349,24.815917,49.438666
350,27.202875,47.79475
351,25.758375,48.153624
352,26.585125,49.626874
353,24.633583,50.433916
354,26.329958,50.784583
355,27.87425,49.441874
356,25.829292,47.964333
357,27.719625,50.669833
358,24.936167,49.871166
359,26.011833,48.742374
360,27.663417,50.017875
361,25.030708,48.4235
362,26.718042,47.53075
363,27.085791,47.762041
364,24.509042,47.853916
365,26.514208,50.094208
366,24.5745,49.937875
367,26.094042,49.389083
368,27.088958,49.708875
369,26.255042,48.303125
370,26.469958,49.177999
371,26.450667,49.60625
372,25.131667,48.836
373,27.452208,49.230041
374,25.592875,47.608499
375,26.259292,49.766083
376,26.333166,49.256625
377,25.320042,49.211208
378,27.509125,49.638749
379,25.437,49.468999
380,27.116208,49.557125
381,26.481917,50.591374
382,25.885375,46.643166
383,27.957667,47.694083
384,25.997291,48.091833
385,23.640792,47.437791
386,26.867542,49.086333
387,24.586166,51.887083
388,26.232875,51.689958
389,26.545459,48.249166
390,28.371583,49.145041
391,26.43475,49.303458
392,25.256292,43.440375
393,28.919875,49.982875
394,23.383166,47.716874
395,27.991792,48.472875
396,25.112292,48.698875
397,25.771,47.808749
398,26.265625,49.007874
399,25.867875,49.91325
400,25.065958,48.65175
401,27.071542,48.7285
402,26.207666,47.61225
403,25.783959,48.725874
404,26.286833,49.17875
405,25.262125,47.179041
406,28.193375,47.371374
407,24.818375,47.904958
408,24.415708,48.69425
409,25.906042,48.539625
410,25.471708,49.581416
411,26.526292,48.728249
412,25.896458,47.131625
413,26.934667,47.061791
414,25.264042,47.44925
415,25.636375,47.080624
416,24.398416,48.863958
417,26.111,47.699333
418,24.886417,44.248041
419,27.37,45.772541
420,23.528458,47.672625
421,23.708834,47.551249
422,25.364625,48.946875
423,26.006916,47.784583
424,25.511709,47.228374
425,26.401583,49.877875
426,24.662417,43.394625
427,30.569375,48.513166
428,22.665875,46.610624
429,25.40675,46.559
430,26.047625,47.216458
431,24.064958,47.906958
432,25.879,47.421833
433,25.104958,47.103125
434,26.436959,46.597375
435,23.929958,46.768875
436,26.640375,45.161708
437,24.135583,46.258083
438,25.691417,47.301374
439,23.257917,48.614458
440,26.296375,50.486874
441,24.118708,47.300249
442,27.349125,46.757624
443,26.338375,44.841874
444,24.041792,44.294874
445,25.67325,46.819583
446,22.636125,47.724624
447,24.625166,48.005874
448,25.768209,47.415708
449,25.626666,45.812083
450,25.412375,47.125083
451,25.512417,46.067083
452,23.983458,42.969
453,26.084792,45.854083
454,23.80475,47.765249
455,23.0165,48.099
456,25.770542,46.763999
457,25.797916,47.05375
458,25.625125,47.703291
459,25.314792,46.2635
460,24.941375,45.383125
461,25.827125,46.107374
462,23.976792,44.293249
463,24.755916,46.036249
464,24.618625,44.98825
465,23.243042,45.220874
466,25.880042,47.221041
467,22.715875,43.814791
468,25.791458,43.128041
469,24.632458,46.257999
470,22.223417,45.572625
471,24.150833,48.119833
472,25.554125,53.211125
473,23.602375,52.338874
474,28.071667,48.679333
475,29.141,47.884124
476,26.428125,45.428749
477,25.206042,44.571749
478,25.796958,44.147875
479,23.32125,44.67325
480,24.395833,45.618708
481,23.496417,45.121749
482,24.279125,44.948916
483,24.210375,44.120875
484,24.262083,43.191374
485,24.050834,43.409333
486,23.217583,46.060124
487,23.336917,45.173916
488,25.2555,44.543124
489,24.15225,43.796875
490,23.586666,45.050416
491,24.237834,46.917583
492,23.813625,47.522375
493,25.191958,44.669291
494,25.394375,44.161333
495,24.736833,44.2505
496,23.628584,44.449624
497,23.729041,44.561624
498,23.823667,44.293
499,24.12675,43.511791
