frame,cpu_ms,gpu_ms
252,10.109209,16.914874
253,12.360875,17.160374
254,10.442416,20.40275
255,9.603167,18.181416
256,11.132875,17.508874
257,12.534292,19.206833
258,9.089458,16.647
259,12.408,17.262333
260,11.134083,19.385333
261,9.736959,17.418083
262,11.04425,16.844708
263,11.462083,19.394916
264,9.648208,18.092458
265,10.958625,17.424999
266,11.877542,19.9705
267,9.95675,18.143124
268,11.185042,17.260958
269,12.022833,17.89625
270,9.407042,17.489749
271,11.426333,18.931166
272,9.598958,17.298999
273,11.445584,16.052874
274,11.153291,17.468875
275,9.67875,17.374249
276,9.676792,17.604249
277,11.372792,16.976458
278,9.55125,17.994333
279,11.128875,20.857749
280,9.52025,18.374999
281,12.740125,17.225458
282,11.263833,19.097416
283,10.12375,17.2235
284,10.707083,18.811208
285,11.512209,19.906083
286,9.595541,17.341249
287,12.81425,18.137208
288,10.866167,19.680125
289,9.572208,16.880374
290,11.7905,18.410041
291,10.834125,18.289375
292,9.522375,17.2995
293,12.483625,19.146124
294,9.297584,17.969999
295,11.111375,18.014875
296,11.163875,20.752375
297,9.857916,18.476874
298,11.815709,16.532999
299,12.199125,18.591833
300,9.31575,19.625583
301,10.309333,17.273375
302,12.243125,17.969875
303,11.027667,17.384499
304,9.832333,16.068624
305,11.259792,17.425833
306,9.772416,18.558874
307,9.609292,16.104833
308,11.735542,17.771833
309,9.98125,18.51075
310,9.313458,18.820249
311,11.991542,17.945916
312,10.33425,17.575833
313,12.019041,19.629875
314,9.184834,18.116208
315,11.784583,17.999499
316,11.616,20.148625
317,9.908042,17.458125
318,11.953958,17.79375
319,11.22825,19.987749
320,10.72325,18.298749
321,10.457333,18.072583
322,11.434709,19.373208
323,10.113958,17.0645
324,12.016167,18.569333
325,11.069541,19.902208
326,9.383917,16.889624
327,12.694542,17.360541
328,10.61,20.074749
329,9.747416,16.957249
330,11.519917,18.158999
331,11.540417,17.955916
332,9.088916,17.250375
333,12.414209,18.521375
334,10.402958,19.528
335,10.166417,17.740749
336,11.677791,17.662375
337,11.245042,19.206583
338,9.669667,17.402041
339,11.420833,17.607624
340,10.878,17.866416
341,9.598042,18.700541
342,11.286583,20.026333
343,10.037,17.118458
344,12.584167,17.956999
345,11.006083,19.884916
346,9.755375,16.581874
347,12.102,18.088125
348,10.892292,18.827875
349,9.218958,18.034625
350,12.761625,18.130666
351,11.088125,19.057833
352,10.095208,17.831624
353,11.244584,17.503208
354,11.268583,19.986
355,10.050958,17.868833
356,12.266542,17.364875
357,11.065208,18.7525
358,9.938542,17.437375
359,10.813958,18.245833
360,11.391084,19.211041
361,9.484291,18.449124
362,12.289792,15.956916
363,11.316625,17.937208
364,10.120208,18.652333
365,9.292042,16.393999
366,12.021167,17.726791
367,9.857208,20.829291
368,10.2255,19.869083
369,11.219625,17.920708
370,12.491333,18.307749
371,10.887625,19.984
372,9.953459,17.315083
373,11.990291,17.59775
374,11.164709,18.964375
375,9.155083,18.978749
376,11.982125,18.517125
377,11.587042,20.07325
378,10.476083,17.722833
379,11.450417,17.839625
380,12.139166,18.933124
381,9.251375,17.753708
382,11.915084,18.279333
383,10.734791,20.470458
384,10.242209,18.240333
385,11.512708,19.643125
386,12.460042,20.796624
387,9.042708,17.9705
388,13.264583,18.367541
389,11.472084,20.30475
390,9.851416,17.69225
391,11.651667,18.204041
392,11.498875,19.8615
393,9.92775,18.680249
394,11.398583,18.6075
395,11.463709,19.449666
396,10.41325,17.725958
397,11.9185,17.924458
398,11.018208,19.642708
399,9.776167,16.856874
400,11.660458,16.592625
401,11.544792,18.14125
402,9.21675,17.684541
403,10.504625,17.444749
404,11.615041,17.940958
405,9.559792,17.955749
406,11.489792,19.857374
407,9.693791,17.781625
408,11.868,17.692791
409,11.34875,19.961624
410,9.74,18.249875
411,11.5845,16.239083
412,11.686459,20.023166
413,9.606916,18.476124
414,10.841,18.029375
415,12.434,19.659749
416,9.687417,18.173666
417,11.666917,17.013083
418,11.506125,18.857541
419,9.977291,18.57125
420,10.986042,17.526625
421,11.241333,19.969125
422,10.436167,19.019791
423,10.99475,16.771499
424,12.185625,18.549
425,10.689833,18.822458
426,9.920084,18.70025
427,12.105458,18.6125
428,10.238375,18.742208
429,11.708375,20.305374
430,10.371708,17.634875
431,12.028959,19.232499
432,11.471041,21.830583
433,9.381959,18.900249
434,13.215291,19.687124
435,11.903292,20.636833
436,10.297708,21.456375
437,12.434459,19.4195
438,11.683,18.073874
439,12.70925,20.626666
440,9.753208,17.788374
441,11.720083,17.335583
442,12.113792,21.297625
443,9.540375,18.418624
444,11.534333,18.600124
445,12.737459,20.784499
446,9.507041,19.145875
447,12.349334,17.918791
448,11.720958,20.515666
449,10.572833,18.445874
450,11.417167,17.906166
451,12.292542,19.515458
452,9.348,17.861124
453,11.756125,16.968333
454,11.128166,20.385458
455,9.863959,19.760166
456,11.243083,18.806291
457,12.467292,21.171958
458,10.3905,18.640125
459,11.526208,19.619875
460,12.711083,21.8025
461,9.644792,20.154791
462,12.958583,17.778416
463,12.506792,21.110333
464,10.631917,21.145541
465,11.049125,17.572291
466,13.883666,18.084374
467,11.466959,22.91525
468,9.163791,20.323166
469,12.353459,19.584624
470,13.69675,21.452416
471,9.885708,20.359958
472,12.724917,17.960625
473,12.16275,18.581583
474,12.001416,20.481249
475,9.103375,18.262208
476,12.567209,17.856208
477,11.597583,19.560958
478,10.521625,18.43125
479,11.553292,19.809708
480,11.438875,21.74375
481,10.479208,19.371625
482,12.341292,19.124958
483,12.887375,21.237333
484,10.188291,20.257083
485,12.282084,17.818916
486,12.32575,18.831249
487,11.102791,20.617708
488,10.096042,18.999499
489,11.761125,17.891583
490,12.798083,19.867874
491,9.521167,18.503291
492,12.18925,19.991375
493,11.361333,20.74225
494,10.788584,17.4335
495,12.600458,18.654583
496,11.786208,22.554124
497,9.092334,20.341375
498,12.72,20.59575
499,12.802958,22.247124
