frame,cpu_ms,gpu_ms
273,19.835833,37.601708
274,19.78525,38.614999
275,19.831958,37.549374
276,21.425459,36.451374
277,21.166,37.499124
278,19.225333,35.507208
279,20.379792,37.911875
280,20.052125,37.31925
281,20.540333,37.996124
282,20.443875,38.890333
283,19.85275,38.167666
284,21.693625,38.27225
285,20.41225,38.50875
286,20.640292,37.590291
287,20.712708,38.89025
288,20.641125,39.241
289,20.106583,38.689166
290,22.028375,37.794999
291,20.649875,39.079916
292,20.9155,40.091208
293,20.043125,38.106291
294,22.316042,38.134041
295,20.938625,36.775749
296,20.487625,37.289458
297,20.788375,38.053374
298,20.02175,38.274249
299,20.037083,37.237374
300,21.038875,38.441875
301,20.323709,38.231833
302,20.435333,35.900249
303,21.300875,35.737624
304,20.059583,38.094041
305,18.798917,39.611833
306,19.868292,37.754791
307,21.779041,37.545958
308,21.227584,37.605416
309,19.516291,37.423
310,21.193042,37.398
311,19.880917,37.393291
312,20.765708,36.352083
313,20.27725,36.541416
314,20.1685,37.851416
315,18.983083,38.082541
316,20.478917,35.652625
317,20.526792,37.427833
318,20.735666,39.082708
319,18.39675,36.986874
320,22.202125,36.72225
321,20.203709,37.781874
322,20.320958,38.89375
323,19.857625,39.429708
324,21.017667,40.347124
325,21.632333,39.799208
326,21.246417,40.495541
327,22.156958,37.864833
328,22.455083,36.448125
329,21.027042,36.898333
330,19.770625,38.399875
331,20.086708,39.840874
332,19.693917,40.156875
333,21.7005,37.46725
334,21.378292,35.816916
335,22.588583,37.191958
336,17.849958,36.864125
337,20.655959,38.220625
338,19.553958,35.819124
339,20.76425,36.232458
340,20.311875,35.547416
341,19.098667,35.262749
342,20.336708,36.271249
343,18.336833,35.327874
344,19.813834,35.152083
345,20.109,36.12175
346,18.430458,37.771874
347,19.9985,38.662791
348,19.643375,35.699708
349,21.407542,36.257541
350,20.636541,38.296249
351,18.1615,37.646291
352,21.229959,36.787874
353,19.987958,36.60325
354,20.996708,37.754875
355,19.563209,36.557416
356,20.2595,37.077916
357,20.870208,36.747124
358,18.978583,34.884208
359,21.042834,35.954958
360,18.782916,36.972583
361,19.560542,37.373291
362,19.674875,36.393625
363,20.694167,37.957541
364,20.295333,31.502333
365,27.0345,37.032999
366,14.219458,37.990166
367,20.121417,37.945625
368,19.18575,36.18675
369,21.763833,37.492541
370,19.441834,39.307749
371,20.35975,38.940125
372,20.197375,36.64025
373,22.174333,35.901
374,20.192167,35.999041
375,19.536625,36.027499
376,19.099625,36.129249
377,19.958833,36.983249
378,18.912167,37.169374
379,20.026666,38.234333
380,20.290625,37.674374
381,19.82325,36.735916
382,21.421459,37.833333
383,19.373583,34.29
384,20.782208,36.101208
385,20.242459,39.692749
386,18.33225,38.285291
387,20.812041,35.754874
388,21.856375,35.746458
389,20.034125,34.737833
390,19.076084,33.995166
391,19.62225,36.935833
392,18.013375,38.107875
393,19.143958,37.563999
394,20.840458,36.024541
395,20.827167,34.465249
396,19.873917,36.07525
397,19.07125,34.724875
398,18.850125,34.130541
399,20.79875,35.183291
400,17.130833,35.499166
401,20.110458,35.593958
402,19.036834,34.7555
403,19.281666,36.536916
404,19.36725,35.387624
405,18.647167,34.271958
406,21.0175,35.204708
407,17.657,35.409208
408,19.466542,34.136208
409,19.023666,34.592999
410,22.153625,35.665291
411,15.22325,35.63125
412,21.031375,36.032083
413,18.322417,34.469749
414,20.554417,34.110374
415,18.950458,35.333166
416,18.403042,35.161749
417,18.899833,36.998166
418,19.40275,37.248375
419,19.27,36.900916
420,20.893667,38.1465
421,19.158875,37.977874
422,20.691458,37.445125
423,20.640958,37.138499
424,20.615792,37.178541
425,20.326292,40.034999
426,20.238916,40.575875
427,20.018334,36.358833
428,23.043708,33.759249
429,20.589333,34.741916
430,18.651834,34.037791
431,18.325583,33.588249
432,19.336125,35.183041
433,17.890958,35.284374
434,19.531875,35.769583
435,19.041584,35.322749
436,19.478541,33.87475
437,19.557875,33.368333
438,18.84175,34.0345
439,18.419125,36.224249
440,17.655667,37.363333
441,19.173042,37.270416
442,20.207708,37.046166
443,20.39975,37.720833
444,19.888458,35.943666
445,20.129709,35.085749
446,20.679583,35.232375
447,18.202625,35.433624
448,19.936333,36.662625
449,18.810875,38.741333
450,19.7645,37.386416
451,20.193042,33.458749
452,21.613458,32.707249
453,19.448834,34.966166
454,16.711832,35.7635
455,19.036625,33.500625
456,18.893833,33.10775
457,19.790542,33.996458
458,16.892125,34.27725
459,19.942125,36.175583
460,17.789042,34.687499
461,19.974125,34.391624
462,19.658958,34.623
463,18.3655,32.905333
464,19.159875,32.5055
465,18.595375,35.163083
466,18.161542,36.512374
467,17.552375,35.667458
468,20.562541,36.632874
469,19.385,35.894999
470,19.522209,33.703749
471,20.256,33.548125
472,19.266208,37.258625
473,18.034708,37.175083
474,19.085917,38.228875
475,21.496625,40.100458
476,19.154833,38.701874
477,21.996584,37.755916
478,21.625208,38.85025
479,19.980208,40.849916
480,21.020125,38.3465
481,21.212709,34.913875
482,22.700291,34.501375
483,19.05775,34.584125
484,18.921459,32.950999
485,19.145666,33.883958
486,18.721959,33.517249
487,17.952875,32.845041
488,19.3215,36.047791
489,16.997708,35.367208
490,19.798875,34.421208
491,19.605583,32.957499
492,18.609917,33.866249
493,18.714292,37.763708
494,17.424208,35.910374
495,20.217958,35.007791
496,20.920125,34.926333
497,18.481209,33.920624
498,19.553625,33.004791
499,18.444208,33.186375
