frame,cpu_ms,gpu_ms
133,9.527792,17.107875
134,11.724458,18.269833
135,13.420542,22.329875
136,10.156,21.721166
137,11.540125,16.672916
138,13.72225,18.676374
139,11.255208,21.539875
140,10.348959,20.323458
141,11.832083,18.449124
142,12.713292,23.214375
143,10.419208,20.208208
144,11.4615,18.582624
145,14.898708,20.51325
146,8.58225,23.176874
147,15.013042,11.740166
148,22.537292,12.767374
149,16.144708,11.812208
150,15.33675,12.63125
151,11.317833,9.917874
152,14.6975,15.991958
153,6.334584,20.786624
154,6.525541,20.610625
155,11.2145,21.450749
156,11.604667,19.652583
157,14.435125,19.102666
158,10.56575,19.127958
159,11.44825,18.716416
160,10.134333,15.158499
161,20.710084,16.297041
162,8.49475,21.318583
163,9.518125,21.56725
164,12.024458,18.556541
165,9.831625,18.126124
166,15.169792,21.721666
167,7.50425,19.378916
168,11.029166,18.496541
169,14.966167,20.764874
170,10.024667,11.310333
171,26.394208,15.827791
172,7.364167,16.064875
173,9.914333,18.517124
174,6.655708,20.815124
175,23.239667,14.334416
176,7.968958,20.138
177,5.807959,17.639749
178,16.130666,17.707874
179,5.795584,18.654208
180,12.0435,17.16825
181,16.3735,20.469749
182,10.656,21.499291
183,9.907083,19.467749
184,13.195583,22.120125
185,12.811542,20.937166
186,7.519,18.254291
187,14.986583,9.897333
188,27.980334,14.63475
189,6.968333,14.806749
190,10.616833,19.56625
191,5.213292,19.306791
192,9.846417,18.453874
193,13.481166,18.584541
194,10.195834,23.349374
195,10.869,22.442999
196,11.117666,18.548249
197,14.501084,20.929833
198,11.263833,19.551625
199,10.751292,18.439666
200,13.574833,19.222749
201,12.123667,22.975666
202,9.613791,17.438791
203,12.682542,21.336041
204,15.493125,21.529749
205,8.503792,20.393625
206,15.170291,18.799416
207,10.881209,18.639749
208,11.954125,23.707208
209,10.213458,20.830333
210,11.511958,20.416333
211,14.691,21.518124
212,10.049792,20.027333
213,13.375333,21.538166
214,13.776292,20.070041
215,14.432708,20.863333
216,10.633417,19.534333
217,9.874667,18.521666
218,12.856375,20.700124
219,11.754416,19.668249
220,11.490459,19.15
221,12.621416,18.074999
222,12.14125,21.371874
223,12.299542,19.945666
224,9.036208,22.100208
225,14.7005,21.462875
226,11.525042,19.246333
227,13.537625,20.205083
228,11.539958,20.122874
229,11.427209,21.06725
230,11.212333,19.199958
231,12.272,21.327
232,12.7145,21.283
233,11.423667,18.4895
234,12.757541,18.690875
235,11.711417,17.494791
236,11.599667,18.69475
237,10.499083,18.503124
238,10.585875,19.019666
239,11.4825,17.411125
240,10.202042,18.220166
241,12.101458,20.303749
242,10.499125,19.195875
243,12.104125,18.648499
244,10.829417,17.016208
245,10.605375,20.444583
246,11.585666,20.782333
247,10.167792,20.105791
248,13.293167,22.121333
249,11.822958,19.738083
250,11.746875,19.709749
251,12.380833,21.856041
252,11.338542,19.195833
253,11.093583,19.209958
254,13.67925,19.151458
255,11.917334,18.817374
256,12.327166,18.511249
257,11.622,18.242208
258,11.913292,20.989208
259,11.507042,19.512875
260,10.341458,22.080374
261,13.951875,19.463791
262,11.7125,17.045416
263,14.61275,19.233374
264,10.544,21.431583
265,11.054542,18.55375
266,11.680125,18.440125
267,17.352375,22.066458
268,6.085583,19.469
269,13.80775,18.604958
270,13.005875,18.23225
271,11.62625,22.8935
272,9.70675,16.666291
273,11.995208,19.620499
274,14.27125,22.253208
275,9.158625,18.862499
276,12.875125,18.296916
277,12.271584,20.291624
278,10.592875,20.432666
279,11.246833,17.648208
280,11.190917,18.702208
281,13.446791,21.892499
282,10.915709,19.043499
283,11.157083,18.806
284,14.376583,19.507791
285,9.636334,18.532833
286,12.649541,20.845999
287,11.588,20.266375
288,11.447334,21.153499
289,12.693166,20.707083
290,11.12025,18.849416
291,13.155334,18.231249
292,10.848083,15.968666
293,11.389708,18.05225
294,9.4595,17.864374
295,9.520167,17.665083
296,11.733292,17.376333
297,9.5045,15.576749
298,10.722583,18.35925
299,9.521833,17.932333
300,9.413375,16.399499
301,11.7185,16.3315
302,8.883625,16.159874
303,10.5235,19.072624
304,8.416542,17.624375
305,10.367083,15.927125
306,11.39025,15.782875
307,8.86875,15.778249
308,9.824667,17.177041
309,10.173958,14.638416
310,9.659959,18.146249
311,10.065541,16.96325
312,8.548959,16.720374
313,12.282416,19.205
314,9.975834,19.381416
315,9.483583,18.065958
316,13.17325,19.089458
317,10.204292,23.003541
318,10.688166,19.687833
319,11.706792,21.777124
320,15.252708,23.747333
321,10.56825,22.084874
322,14.675417,22.425375
323,14.712792,22.342749
324,13.2555,25.446416
325,13.805125,25.326124
326,14.736,25.710708
327,14.15175,21.350458
328,16.2775,21.095791
329,12.981541,25.78625
330,15.111667,19.390375
331,11.935042,21.161583
332,15.3635,23.475
333,10.467708,20.988416
334,14.027542,20.207541
335,12.757666,19.782624
336,11.790625,20.953333
337,13.216459,18.589874
338,10.015583,19.807499
339,12.574542,19.988875
340,11.204958,18.234083
341,11.198958,18.301583
342,12.249875,17.753249
343,10.960959,19.934833
344,11.607208,19.868833
345,11.159333,19.161416
346,11.818125,19.512041
347,11.053334,18.038999
348,10.676875,16.021999
349,12.046583,17.685625
350,11.032,19.147541
351,9.062292,19.289541
352,11.707125,20.114124
353,10.7925,19.737666
354,11.166916,19.168291
355,11.963709,20.60675
356,12.332833,20.363416
357,11.362875,22.139333
358,11.441208,21.332541
359,12.30125,20.071833
360,13.120417,22.985875
361,10.965917,20.356749
362,12.704291,20.028374
363,15.4235,21.028958
364,10.829917,21.766875
365,12.316208,22.507874
366,12.195084,18.085875
367,12.97325,23.02525
368,12.844,21.609749
369,10.588208,19.381833
370,15.322333,19.421958
371,12.487834,24.412249
372,10.152583,22.512583
373,12.732417,20.525
374,15.086041,18.864999
375,11.971459,18.6265
376,10.975083,20.294124
377,12.441667,18.242791
378,11.092166,20.49875
379,11.728875,20.5085
380,12.47575,16.705749
381,11.965542,20.635499
382,10.634792,19.231624
383,16.306625,19.852124
384,9.201291,22.101833
385,12.491042,21.231666
386,9.267417,18.685208
387,14.075666,18.376625
388,10.3055,21.130125
389,11.228417,19.586916
390,10.290333,18.251999
391,14.050667,18.236125
392,11.929375,18.775333
393,9.018417,18.008499
394,12.384583,18.121791
395,11.395708,18.459999
396,9.450917,18.866625
397,11.675333,19.049583
398,10.109334,18.156916
399,11.374958,18.929125
400,11.263458,18.789166
401,10.147792,16.668708
402,11.721042,21.155499
403,10.330208,22.153583
404,10.8705,17.9605
405,12.466625,18.435999
406,11.237125,20.471249
407,9.9535,18.4695
408,11.676292,17.885916
409,11.838708,20.467499
410,9.844125,21.443499
411,11.202417,18.839916
412,12.54175,21.068874
413,11.866,21.127625
414,11.2865,21.3135
415,14.198125,18.922124
416,10.883666,18.81725
417,12.297334,18.849041
418,10.114666,21.181458
419,11.901709,19.414666
420,11.523541,18.833291
421,12.769,19.884791
422,11.709875,19.740749
423,11.463459,21.088416
424,11.666125,21.965624
425,11.796583,17.279124
426,13.143625,19.272791
427,12.505958,22.960874
428,9.821417,23.443583
429,14.796333,23.442875
430,13.421125,16.387249
431,21.966042,22.5695
432,8.260792,21.600166
433,9.582583,21.992041
434,13.239083,20.688333
435,11.61975,20.504166
436,13.698667,24.259999
437,11.241292,23.715874
438,12.540958,18.204875
439,14.734458,14.288374
440,21.349417,16.192208
441,11.779,18.46975
442,6.804667,20.776916
443,10.318,21.481333
444,10.766708,19.851375
445,14.289292,20.948916
446,10.054708,18.845249
447,11.914792,20.958083
448,11.866541,18.999375
449,13.481167,15.948083
450,20.788125,15.014291
451,12.607042,10.353874
452,17.04925,8.943874
453,16.59879,10.650874
454,13.903417,13.84075
455,6.522292,18.027874
456,6.889708,20.079916
457,7.606125,18.233333
458,10.706167,18.055666
459,12.282458,18.734333
460,11.547792,21.197874
461,9.699,21.828875
462,12.013291,16.778124
463,14.818125,18.636125
464,17.10875,18.842833
465,7.568792,18.435208
466,11.414167,18.061833
467,7.6775,20.933916
468,11.945333,20.042999
469,9.84075,18.112791
470,14.000458,21.619416
471,9.45525,16.635708
472,12.085667,18.327458
473,14.175792,19.650416
474,8.898,18.368666
475,11.88625,20.734499
476,14.116791,17.272499
477,7.217292,20.440375
478,14.018,17.268124
479,9.310958,18.4725
480,13.803792,18.450749
481,9.814542,16.681874
482,11.912166,20.255625
483,11.235167,18.963624
484,9.952042,18.185875
485,13.5125,20.220875
486,11.183666,20.079875
487,11.868792,17.721124
488,11.638208,17.922375
489,11.710209,20.753375
490,10.186458,17.034541
491,10.267208,18.411458
492,14.035667,21.848875
493,9.266458,20.278458
494,11.75725,18.423583
495,16.559375,18.158166
496,11.92725,6.448625
497,45.286292,14.857499
498,6.371708,14.965666
499,7.82175,15.126416
