frame,cpu_ms,gpu_ms
91,7.796208,22.965708
92,8.552084,22.441416
93,7.906541,22.269250
94,8.461292,21.389625
95,9.067833,20.927499
96,7.286500,21.308375
97,7.803542,22.209250
98,8.564167,21.249999
99,7.869250,22.188875
100,8.471750,21.327374
101,7.873750,22.994833
102,8.422625,22.096999
103,7.863500,22.620624
104,8.616083,20.940999
105,7.784292,22.519374
106,8.614416,21.153833
107,7.728334,22.459500
108,8.738125,21.197999
109,7.598250,22.481500
110,8.765666,20.851791
111,7.571959,22.744874
112,8.882458,20.501749
113,7.412375,22.510875
114,9.006042,20.571124
115,7.331083,22.575499
116,8.964708,20.996999
117,7.324792,23.770499
118,9.132208,21.214916
119,7.501667,23.002208
120,9.015542,21.871375
121,7.552166,23.028916
122,9.312250,21.242291
123,7.406500,23.507750
124,8.991959,20.697499
125,7.555458,22.187875
126,8.890125,20.587750
127,7.603125,22.831499
128,8.642708,21.739625
129,7.519167,23.223458
130,8.948833,20.905375
131,7.539042,22.027541
132,8.589833,21.418791
133,8.056334,22.337291
134,8.387083,21.463250
135,8.028375,22.219416
136,8.621917,20.569624
137,7.787416,22.417125
138,8.780167,21.066083
139,7.723417,22.639666
140,8.768416,21.233374
141,7.611584,22.396125
142,8.792125,20.966083
143,7.588958,22.326624
144,8.902542,21.228750
145,7.514541,22.486458
146,8.945292,20.479250
147,7.437625,21.330416
148,8.879125,20.902624
149,7.385708,21.424333
150,7.533959,23.311291
151,8.902250,21.065041
152,7.722916,22.584791
153,8.635667,20.969499
154,7.538917,22.652583
155,8.742458,22.035250
156,7.483458,22.918166
157,8.926542,20.923250
158,8.800708,21.013499
159,7.780834,20.762374
160,7.415875,23.272874
161,9.086000,20.998500
162,7.455333,22.913541
163,8.749875,21.877791
164,7.651625,22.969624
165,8.986958,21.146874
166,7.519167,23.393083
167,8.984917,20.892458
168,7.587375,22.960125
169,8.856458,22.023124
170,7.571958,22.566791
171,9.166584,20.523208
172,7.237625,22.660750
173,9.086708,21.289125
174,7.435833,23.080249
175,9.011500,20.705833
176,7.592959,23.074583
177,9.091708,20.881958
178,7.437292,22.941750
179,9.082250,21.371125
180,7.475375,23.203166
181,8.954041,21.541541
182,7.814959,22.615916
183,8.597458,22.239458
184,7.844667,22.827458
185,8.737750,21.049375
186,7.744041,22.595374
187,8.924542,21.124999
188,7.598792,22.718333
189,8.920250,21.305250
190,7.585750,23.626375
191,9.000333,21.703083
192,7.801042,22.965458
193,8.770166,22.716416
194,7.870375,22.908333
195,9.155084,21.213374
196,7.739583,22.854833
197,8.839958,21.578416
198,7.844167,22.702791
199,8.754000,21.455999
200,7.953583,22.739125
201,8.727000,21.956749
202,8.120749,22.863999
203,8.726750,21.648708
204,7.979167,22.714875
205,8.887917,21.678166
206,7.787708,22.631416
207,9.026292,21.477874
208,7.576791,23.025291
209,9.055584,22.085416
210,7.554500,23.328583
211,9.235250,20.626874
212,7.285083,23.204541
213,9.201083,20.759625
214,7.417750,22.703374
215,9.114542,20.868250
216,7.488792,22.425749
217,8.818708,21.074500
218,7.655333,22.758999
219,8.821875,21.611958
220,7.703125,22.729374
221,8.879125,21.339833
222,7.724875,22.772374
223,8.853709,21.387708
224,7.737958,22.477083
225,8.684333,21.453791
226,7.865125,22.088374
227,8.437709,21.761416
228,8.014125,22.822375
229,8.512833,21.412250
230,8.074916,21.901166
231,8.376374,21.337208
232,8.007500,22.437291
233,8.496750,22.176416
234,7.842208,23.087000
235,8.757208,21.655249
236,7.761875,22.478375
237,8.686500,20.668499
238,7.581709,22.684124
239,8.773000,21.045416
240,7.563541,22.392250
241,8.883292,21.288916
242,7.515833,22.996374
243,8.764292,21.984999
244,7.641750,22.784166
245,8.825250,20.387958
246,7.472583,22.323041
247,9.024667,20.267375
248,7.229417,22.386875
249,9.084833,20.947958
250,7.243917,22.676749
251,8.967625,20.973916
252,7.468791,21.253124
253,8.885917,22.183833
254,7.545042,21.202416
255,7.574625,23.294083
256,8.948750,20.957291
257,7.531833,22.634375
258,9.003458,21.181375
259,7.545459,22.572291
260,9.023333,20.884791
261,7.493917,22.544999
262,8.649000,21.162874
263,7.627750,22.572500
264,8.692208,21.031624
265,7.706667,23.207833
266,8.926500,20.724250
267,7.408833,23.333874
268,8.820792,22.231416
269,7.431416,23.487958
270,8.974500,22.034458
271,7.567459,22.677125
272,8.864583,20.885833
273,7.643292,22.672958
274,8.681791,21.456083
275,7.986334,23.008916
276,8.532583,22.724125
277,8.088542,23.683874
278,8.826750,23.174250
279,7.795708,24.878916
280,9.391667,23.077333
281,7.469708,25.101083
282,9.579708,23.364166
283,7.483334,25.454791
284,9.525500,23.488749
285,7.650583,25.308875
286,9.341917,23.808124
287,7.926208,25.171708
288,9.177083,23.603041
289,8.033208,25.101499
290,9.149791,23.654500
291,7.970334,25.296624
292,9.425041,24.033666
293,8.067625,26.080625
294,9.519709,24.856250
295,8.039125,27.222291
296,10.098333,26.899333
297,8.206042,27.329416
298,10.328625,27.490833
299,9.757458,26.424124
300,8.541000,28.793583
301,10.303333,27.139000
302,8.703084,28.577625
303,10.736208,27.867625
304,8.776208,28.183708
305,10.124375,28.582250
306,9.969459,26.785499
307,9.197375,27.922208
308,10.395083,25.472000
309,8.404875,27.588375
310,10.104708,27.409125
311,8.241542,27.321166
312,10.438542,26.665916
313,10.020750,24.793916
314,8.346125,26.377875
315,9.830166,24.465833
316,8.076791,26.088749
317,9.972417,24.365958
318,7.973750,25.601333
319,9.814125,24.941625
320,8.145708,24.878416
321,9.652792,23.855624
322,9.261666,22.663249
323,7.911334,24.337291
324,9.344000,22.351125
325,8.121874,22.988000
326,9.103291,22.013458
327,8.120792,23.583250
328,8.981208,21.624916
329,7.764125,23.720249
330,9.273834,21.605333
331,7.628416,24.139625
332,9.279459,21.363666
333,7.683250,23.017624
334,9.161666,21.636874
335,7.730209,23.088916
336,8.942166,22.410416
337,7.918459,22.933958
338,8.768791,21.726583
339,8.079750,22.969791
340,8.707959,22.905916
341,8.066750,23.754333
342,8.970916,22.658000
343,7.825750,24.354583
344,9.045459,22.542749
345,7.660250,24.300083
346,9.310375,22.180458
347,7.422333,24.248000
348,9.508625,22.146958
349,7.448708,23.158625
350,9.093209,21.747874
351,7.541750,23.996375
352,9.278000,21.292583
353,7.661041,23.136375
354,9.025959,22.514624
355,7.737041,22.900125
356,8.965042,22.781000
357,8.948125,21.358875
358,7.647500,21.652500
359,8.825250,21.452458
360,7.805417,21.472875
361,7.365291,23.603749
362,9.240459,21.445333
363,7.613750,22.823666
364,8.931541,20.995500
365,7.809250,22.628874
366,8.657292,22.398791
367,7.846250,23.296458
368,8.633833,22.105666
369,7.893459,22.637999
370,8.684791,21.283291
371,7.835834,22.700791
372,8.711416,21.380875
373,7.693334,22.408916
374,9.032375,20.829624
375,7.397625,22.839833
376,9.063541,21.124624
377,7.434917,23.088166
378,9.069042,21.365708
379,7.592958,23.663999
380,9.148417,21.193249
381,7.619708,22.926666
382,8.896500,21.609875
383,7.730375,22.690416
384,8.866583,21.347875
385,7.889209,22.372291
386,8.605708,22.712083
387,7.885958,23.477083
388,8.435625,22.967333
389,8.085125,23.585624
390,8.539709,22.473874
391,8.104082,22.934374
392,8.677208,21.566916
393,7.889334,23.284333
394,8.899750,21.364624
395,7.744625,22.967125
396,9.072125,21.382458
397,7.575750,22.597541
398,9.056000,20.819500
399,7.538458,22.879875
400,9.119542,21.398999
401,7.429041,23.019624
402,9.185500,21.224125
403,7.393125,23.656208
404,9.208250,21.022541
405,7.555375,23.425791
406,9.195875,21.944875
407,7.657042,24.052125
408,9.148417,23.237833
409,7.831750,24.057208
410,8.902916,23.401708
411,7.929292,24.750374
412,8.843708,23.843500
413,8.094958,24.925000
414,9.162416,23.595041
415,8.089333,24.861333
416,9.054500,23.283750
417,7.848125,25.418958
418,9.670958,23.228375
419,7.610333,25.390875
420,10.062167,23.676124
421,7.835625,24.799374
422,9.694042,26.224249
423,9.790208,22.813000
424,8.195375,25.848416
425,9.972708,24.505999
426,8.078334,28.169124
427,10.723125,24.722666
428,8.554166,26.635083
429,10.326334,25.896458
430,8.992708,26.836500
431,10.095583,26.898875
432,10.246917,25.144750
433,9.352417,26.746624
434,10.026333,26.358000
435,8.625125,27.784249
436,10.578125,28.034124
437,10.386667,25.722249
438,9.633833,27.900958
439,10.460083,26.728791
440,8.768042,28.874666
441,11.525167,28.940499
442,9.660208,29.531250
443,10.361167,30.257916
444,10.745166,28.639374
445,10.216667,28.650166
446,10.787542,28.375333
447,9.143166,28.695791
448,11.370917,26.105375
449,10.841000,24.018416
450,9.115708,24.417166
451,9.186917,24.394083
452,8.922083,25.279500
453,9.160709,24.262750
454,8.953583,24.049250
455,9.839208,22.128250
456,8.211334,24.316958
457,8.532291,23.912374
458,8.293500,23.206458
459,9.938917,22.386875
460,7.803542,22.526583
461,8.326083,23.985625
462,9.186208,22.440625
463,8.062374,23.415583
464,9.307709,25.231999
465,8.033291,26.120958
466,9.292084,23.125750
467,9.201958,22.574083
468,8.845167,22.961166
469,8.015665,23.325416
470,9.015209,23.205958
471,9.052125,21.875375
472,7.878083,23.165208
473,9.040792,22.575000
474,7.919208,23.234250
475,10.888250,19.996875
476,5.907625,23.911458
477,9.246167,21.711500
478,7.806416,23.716749
479,8.901375,22.008291
480,8.104209,23.267083
481,8.922166,21.923708
482,8.093709,24.230749
483,8.955625,21.863541
484,7.954791,23.301625
485,9.260250,21.478041
486,7.682959,23.349124
487,9.436250,23.153083
488,7.421791,23.898000
489,9.592834,22.487249
490,9.125083,21.965958
491,8.106375,23.165041
492,7.549167,23.926166
493,9.110416,23.876833
494,9.201834,21.782041
495,7.873541,22.729750
496,14.110375,17.373375
497,3.791875,22.556708
498,8.122249,23.437666
499,9.178750,21.592958
