frame,cpu_ms,gpu_ms
101,9.275541,20.809333
102,7.654917,22.118666
103,9.093750,20.246375
104,7.599208,22.754249
105,8.914875,20.201875
106,7.580084,22.683416
107,8.835916,21.234625
108,7.489125,22.521125
109,9.027750,21.118666
110,7.303000,22.366416
111,9.006625,21.215999
112,7.444417,22.628291
113,8.974625,20.332874
114,7.445750,22.711083
115,8.872875,20.380416
116,7.591958,22.638833
117,8.915459,20.814125
118,7.605625,21.775124
119,8.730500,20.946125
120,7.387666,22.591750
121,8.894542,20.995875
122,7.510042,21.785291
123,8.969125,21.459750
124,7.262500,22.617499
125,9.178875,20.076958
126,7.236291,23.079250
127,9.297209,21.132875
128,7.419791,23.552624
129,9.219417,22.987916
130,8.099750,22.665291
131,9.532000,21.172125
132,7.909375,23.662499
133,9.333625,23.324000
134,7.945792,24.934458
135,9.935750,23.259000
136,8.187749,24.429749
137,9.551541,22.993791
138,8.287084,24.473541
139,9.355916,23.003875
140,8.129875,24.238666
141,9.554334,22.609250
142,8.153957,24.120874
143,9.269583,23.651083
144,7.996917,23.935333
145,9.445500,23.731625
146,9.326250,22.705874
147,8.209292,22.225624
148,9.168500,21.434458
149,8.010332,23.662750
150,9.236750,22.004124
151,7.884167,23.758250
152,9.187166,22.268999
153,8.136291,22.416958
154,9.093000,21.955000
155,7.979750,23.002666
156,8.978458,21.913458
157,7.686209,22.443833
158,9.077708,21.812375
159,7.664917,23.274708
160,9.184708,21.500375
161,7.669667,23.204750
162,9.186708,20.240499
163,7.498292,23.037374
164,9.226791,19.982416
165,7.320584,23.079041
166,9.111375,21.517124
167,7.516208,23.042166
168,9.188917,20.728208
169,7.493208,23.145374
170,9.202375,21.501749
171,7.511375,22.695124
172,9.230875,20.496958
173,7.456125,22.954375
174,9.194667,21.176500
175,7.426458,22.717083
176,8.907958,21.131749
177,7.720792,22.513624
178,8.687958,20.433624
179,7.744917,22.157249
180,8.711375,21.077666
181,7.443167,21.529458
182,8.825541,20.684999
183,7.484500,21.334791
184,8.779459,19.428125
185,7.229625,21.517458
186,9.014583,19.937166
187,7.213083,22.603625
188,9.066250,20.056750
189,7.213417,21.593791
190,8.977083,20.151791
191,7.347042,22.389000
192,8.999000,22.315750
193,7.616208,21.455833
194,8.912459,20.624874
195,7.343916,22.758250
196,9.033084,21.194749
197,7.586750,22.240708
198,9.002958,20.163416
199,7.499750,22.759833
200,9.152625,21.260041
201,7.531542,22.178083
202,9.167333,20.356875
203,7.254083,22.574124
204,9.167125,20.344333
205,7.435667,21.437541
206,9.092542,21.323416
207,7.328875,21.063916
208,7.844250,22.948708
209,8.968375,21.312541
210,7.534375,22.887874
211,9.073583,21.307124
212,7.403167,22.236375
213,9.232708,21.547000
214,7.265667,22.757999
215,9.071791,20.320291
216,8.790000,21.265999
217,7.561042,20.486499
218,7.485167,21.668541
219,8.838875,21.243583
220,7.619666,21.970083
221,8.813167,20.172375
222,8.477958,20.585375
223,7.591000,20.951791
224,7.701334,22.647250
225,8.531250,20.766749
226,7.472041,22.493333
227,8.852542,20.785041
228,7.429625,21.555125
229,8.948208,20.721624
230,7.207834,21.627166
231,8.840500,20.420083
232,7.365375,22.651333
233,8.961208,20.807208
234,7.397333,22.328208
235,8.821334,20.848166
236,7.546041,21.475791
237,8.648542,20.330791
238,7.560125,21.648374
239,8.674708,20.298791
240,7.484625,22.349874
241,8.852334,21.006583
242,7.505291,21.279291
243,8.737584,20.883791
244,7.480791,21.934250
245,8.900709,19.986875
246,7.292583,21.765250
247,9.019250,20.089625
248,7.455958,21.505374
249,8.953667,20.316333
250,7.319417,21.107375
251,8.816000,21.103916
252,7.616083,21.241999
253,7.440625,22.332541
254,8.669250,21.150041
255,8.856542,20.187249
256,7.374583,20.907625
257,7.492667,22.135333
258,8.764041,20.292125
259,7.490667,22.292750
260,8.746583,20.733374
261,7.353667,21.861416
262,8.787917,20.713708
263,7.467708,21.870041
264,8.949750,19.841500
265,7.356000,21.939458
266,8.856250,21.087958
267,7.341917,22.625999
268,9.505125,19.987291
269,6.899500,22.843208
270,9.120833,19.755125
271,7.144375,22.907624
272,9.182875,20.810874
273,7.156625,22.426750
274,9.164500,21.089249
275,7.420958,21.952041
276,9.104584,20.689708
277,7.438166,21.703583
278,9.071500,20.473416
279,7.521542,21.719791
280,8.937833,20.265458
281,7.407000,23.243416
282,9.093792,20.770583
283,7.437792,22.247874
284,8.816625,23.022999
285,7.797791,22.651999
286,9.000125,21.859833
287,7.852834,23.814208
288,9.422500,22.578750
289,8.019916,22.714124
290,9.143375,22.712124
291,8.143917,22.809250
292,9.170000,21.854749
293,8.023042,23.519541
294,9.259500,21.648750
295,7.907291,23.878000
296,9.241834,22.294249
297,7.927833,23.066916
298,9.300458,21.547416
299,7.821917,23.825416
300,9.372667,21.277916
301,7.890500,23.548541
302,9.221000,22.070666
303,7.766791,23.167249
304,9.159375,22.057291
305,7.706834,22.752708
306,9.232625,21.911541
307,7.686666,23.106583
308,9.146709,21.773874
309,7.700875,23.309499
310,9.136625,22.442958
311,7.663791,22.590916
312,9.092834,21.481874
313,9.052458,21.734375
314,7.724375,21.707749
315,7.636167,22.851916
316,8.943041,21.646625
317,7.821667,22.250083
318,8.874250,21.694416
319,7.674458,22.735874
320,8.823167,21.817000
321,7.867292,22.868416
322,8.913208,21.756750
323,7.704167,22.279583
324,8.929750,22.446374
325,8.850291,20.544875
326,7.639834,21.198000
327,9.109041,21.238791
328,7.534542,22.356875
329,7.616208,22.711416
330,8.981667,21.642750
331,9.252833,20.788624
332,7.334459,21.443999
333,7.739250,23.138333
334,9.081416,21.652249
335,7.491125,23.090624
336,9.295959,21.962875
337,7.364375,23.068499
338,9.107333,21.605166
339,8.995625,20.387541
340,7.528958,21.793875
341,7.669000,22.717333
342,8.936084,21.512000
343,8.750916,21.686375
344,8.029584,21.266125
345,8.490666,21.888208
346,7.941542,21.512875
347,7.604542,22.790499
348,8.887750,21.915708
349,7.630333,22.909000
350,10.521250,17.184249
351,7.363083,23.092000
352,7.693459,23.019999
353,8.949958,22.994625
354,7.804000,22.903500
355,7.623750,24.256958
356,8.985708,22.275458
357,7.760917,21.949750
358,8.931958,21.408625
359,7.598625,22.130416
360,9.100209,20.577291
361,8.961916,20.982708
362,7.770000,21.522958
363,7.550459,22.878083
364,9.050333,21.734250
365,7.652000,22.580458
366,9.040042,21.176125
367,7.733041,22.117124
368,8.620917,21.223333
369,7.529375,22.770125
370,8.816417,20.997791
371,7.544625,22.798749
372,9.007666,20.071625
373,7.362209,22.673374
374,9.102083,20.455250
375,7.350500,22.416624
376,8.856250,21.247541
377,7.673583,21.921458
378,8.653167,21.330999
379,7.694375,21.738125
380,8.783500,20.173166
381,7.432083,22.478000
382,8.849334,21.031500
383,7.460791,22.457208
384,8.823000,21.147499
385,7.492917,22.452541
386,8.704458,21.328291
387,7.526917,22.604124
388,9.012417,21.261249
389,7.459208,22.630250
390,8.911708,20.057458
391,7.460834,22.660416
392,9.021083,20.365125
393,7.390250,21.785874
394,8.887125,20.919624
395,11.232792,19.032125
396,5.192458,22.377875
397,7.365083,23.912500
398,9.010750,22.366541
399,7.638292,21.438208
400,9.064417,20.462500
401,7.427750,21.373499
402,9.165708,19.361416
403,7.583458,19.915333
404,7.830917,19.678125
405,7.575125,20.090750
406,7.752417,20.069166
407,7.402125,21.341375
408,7.813833,20.292791
409,7.538958,20.154500
410,8.935000,19.159208
411,7.372542,21.349958
412,7.583583,20.938999
413,7.542292,21.190041
414,8.916667,20.313999
415,7.252333,21.139375
416,7.622500,21.097625
417,8.717625,20.421999
418,7.398000,20.927333
419,7.595583,22.312208
420,8.804250,22.433875
421,7.348959,24.137999
422,8.866958,22.208250
423,8.845042,22.801999
424,9.099291,20.649500
425,7.251125,22.667291
426,9.170667,21.740500
427,7.086333,22.845333
428,9.236125,21.901375
429,8.725667,20.218791
430,7.702167,21.468249
431,8.780000,19.956375
432,7.421125,22.302041
433,8.810666,20.954583
434,7.498250,20.936750
435,8.661875,20.971041
436,7.500334,21.003541
437,8.723250,20.988374
438,7.420666,21.694041
439,8.832834,19.914874
440,7.358333,21.199666
441,9.024208,20.628624
442,7.182709,20.654374
443,7.695250,22.178999
444,8.519333,21.113625
445,7.834250,22.247874
446,8.493500,21.012833
447,7.587500,22.398624
448,8.777167,21.116374
449,7.573666,21.238916
450,8.612375,21.250541
451,7.565250,22.152499
452,8.636000,21.372499
453,7.670667,22.366541
454,8.640875,21.178374
455,7.694458,22.163750
456,8.711167,20.055666
457,7.605208,22.459458
458,8.474709,21.339458
459,7.668541,22.205749
460,8.671250,20.300999
461,7.579917,22.222416
462,8.780417,20.888541
463,7.566041,22.396208
464,8.772000,20.726041
465,7.313167,22.537249
466,8.890667,20.711375
467,7.445750,21.758000
468,8.722750,20.046999
469,7.367416,22.705500
470,9.013417,20.873249
471,7.315625,21.742625
472,9.029083,20.714541
473,7.183667,21.352541
474,8.895708,20.152458
475,7.271000,22.647000
476,9.050584,20.119916
477,7.314083,21.109499
478,8.923375,20.740791
479,7.331208,22.160374
480,7.584292,22.481375
481,8.743833,20.976958
482,9.228125,20.276625
483,7.108042,20.962833
484,7.565958,22.801749
485,9.104084,20.404250
486,7.290083,22.525041
487,9.132708,20.818458
488,7.291792,21.910541
489,9.032625,20.678000
490,7.162750,22.789750
491,9.004542,19.932833
492,7.224666,22.890291
493,9.264584,19.940500
494,7.271083,22.561624
495,8.937083,20.909250
496,7.494375,21.714625
497,8.711959,21.097583
498,7.704333,21.260875
499,8.504833,21.124374
