frame,cpu_ms,gpu_ms
291,7.606041,21.285416
292,8.722459,20.884625
293,7.457958,21.975749
294,8.889750,20.767541
295,7.311792,22.459874
296,8.817083,20.658249
297,7.365708,23.007458
298,9.087417,20.770250
299,7.294083,23.130666
300,9.319167,20.690999
301,7.167375,22.587291
302,9.447417,20.683083
303,7.282666,22.910958
304,9.343875,21.344249
305,7.426250,23.626500
306,9.318292,22.300041
307,7.695958,23.986125
308,9.242667,23.126083
309,8.020042,22.403749
310,8.994625,22.015499
311,8.290832,22.144791
312,9.010458,21.942374
313,7.850834,23.566875
314,9.273000,22.025374
315,7.913041,23.549875
316,9.329000,22.725999
317,7.722084,24.354749
318,9.559416,23.611875
319,8.106916,24.800541
320,9.244625,24.524458
321,8.404750,25.762750
322,9.205375,24.889291
323,8.825167,26.260458
324,9.342083,25.903083
325,8.791208,27.366124
326,9.849000,27.317874
327,8.929917,26.762458
328,9.939208,26.584666
329,9.901417,25.219666
330,8.549625,27.000000
331,9.666042,26.100541
332,8.500708,26.865374
333,10.360250,24.991499
334,8.687208,25.812624
335,9.459917,25.592916
336,8.537958,25.370875
337,9.480875,25.432875
338,9.558084,24.110250
339,8.088749,24.693958
340,9.857000,23.474625
341,8.241750,24.162833
342,9.101958,23.371291
343,8.080083,24.192000
344,9.163959,22.703791
345,8.113541,23.915749
346,9.090000,22.678041
347,7.949750,23.942333
348,9.199375,23.027749
349,7.998375,22.940583
350,8.987459,23.233250
351,8.971541,21.876999
352,7.924375,23.163041
353,8.919500,21.480666
354,7.806709,23.070416
355,9.276541,20.301875
356,7.451542,22.827333
357,9.135125,21.082125
358,7.485375,22.604124
359,9.058792,21.016333
360,7.358791,22.556833
361,9.107750,21.020416
362,7.429917,22.763583
363,9.087917,20.510916
364,7.418791,21.780458
365,9.021625,20.469999
366,7.157000,20.891625
367,9.262042,19.625708
368,7.070667,20.736499
369,7.492250,22.493000
370,8.883083,20.618374
371,7.310667,22.521041
372,9.237916,19.431375
373,6.979875,22.878291
374,9.046584,20.399624
375,7.278208,21.520958
376,8.859083,20.551000
377,7.265542,22.056458
378,8.903667,19.782250
379,7.277333,22.093749
380,8.820708,19.735458
381,7.408167,21.979750
382,8.700292,20.860291
383,7.530166,22.007166
384,8.728042,20.452083
385,7.397542,21.546000
386,8.628291,20.632916
387,7.363584,21.619833
388,8.663791,20.496250
389,7.367292,21.936125
390,8.615375,20.949166
391,7.368583,22.699583
392,8.741959,20.746499
393,7.425875,22.608875
394,8.886250,20.801750
395,7.440125,21.903958
396,8.677958,20.746333
397,7.536958,21.261083
398,8.638042,20.852166
399,7.548333,20.244000
400,8.616542,21.058000
401,7.495083,20.907833
402,7.538292,20.984666
403,8.682625,21.033625
404,7.522042,22.312250
405,8.774875,21.197500
406,7.530000,22.376333
407,8.860208,20.552083
408,7.344708,22.487583
409,8.803042,20.635500
410,7.391125,22.670083
411,9.212208,19.690833
412,7.107625,22.295583
413,9.172667,20.964500
414,7.235000,22.253000
415,9.045083,20.901749
416,7.351459,22.270750
417,8.836833,20.752375
418,7.683125,21.135958
419,8.534000,21.132208
420,7.681250,22.422999
421,8.753750,20.166125
422,7.801250,21.979124
423,8.651833,21.248041
424,7.597084,22.077125
425,8.744625,21.204541
426,7.526750,22.309874
427,8.909000,19.816249
428,7.373166,22.399166
429,8.747292,21.014583
430,7.582500,22.409499
431,8.932625,20.831458
432,7.353625,21.447625
433,8.997125,20.719083
434,7.297583,22.338624
435,9.045917,20.834499
436,7.256042,22.592291
437,9.066708,20.642916
438,7.305042,21.204250
439,8.977166,19.877416
440,7.337459,20.975291
441,7.718625,22.210333
442,8.773291,20.824916
443,7.496000,22.601958
444,9.062459,21.442999
445,7.240916,22.752374
446,9.117959,20.623750
447,8.836250,19.959750
448,7.609708,20.403833
449,7.148833,22.277374
450,9.014000,20.004124
451,7.294834,22.109208
452,8.976708,20.920749
453,7.325542,22.215625
454,8.821166,20.702583
455,7.502250,22.047000
456,8.664959,20.595166
457,7.500375,22.095874
458,8.810708,19.902499
459,7.423000,21.586458
460,8.705250,21.012249
461,7.445917,22.180750
462,8.593041,21.407541
463,7.654875,22.550624
464,8.595500,20.432291
465,7.523500,22.024000
466,8.928250,19.410916
467,7.214834,21.938708
468,8.802041,19.599833
469,7.196084,22.148583
470,8.810583,20.550958
471,7.486458,21.602749
472,8.846084,20.503041
473,7.175833,22.686499
474,9.194625,20.195541
475,6.987000,21.401333
476,9.275667,20.149999
477,6.983625,21.662791
478,7.883875,21.507375
479,8.502083,21.131750
480,7.585458,22.011624
481,9.328084,20.199874
482,7.967875,21.140916
483,7.527333,21.257416
484,8.560625,21.638875
485,7.793417,21.110875
486,7.509208,21.386916
487,8.830833,21.915375
488,7.685334,23.775708
489,9.003416,21.640249
490,7.732167,21.466250
491,8.829250,22.336374
492,7.904708,21.842958
493,8.869667,21.552583
494,7.912958,22.561291
495,8.979584,20.841458
496,7.926916,24.234458
497,9.368792,23.077083
498,8.284083,24.129666
499,9.234834,23.939125
