frame,cpu_ms,gpu_ms
231,3.056667,3.236124
232,1.766458,3.017124
233,2.543167,2.384041
234,3.332083,2.116875
235,3.23425,2.103
236,3.189458,2.428458
237,2.500417,3.891041
238,1.998833,3.666374
239,2.437292,3.2435
240,2.637333,5.337958
241,1.863375,2.956749
242,5.649584,2.348416
243,2.76425,2.6105
244,1.592458,2.831666
245,2.65725,2.353625
246,3.349708,1.959499
247,2.761584,2.352833
248,3.193041,2.345875
249,2.391292,2.20925
250,1.989417,3.723208
251,2.213416,2.419083
252,3.797584,2.156708
253,2.079375,4.336708
254,2.214791,3.875249
255,2.660792,3.755499
256,1.855375,3.908041
257,2.207167,5.254791
258,2.874041,3.9525
259,5.624459,2.400291
260,2.273,2.843375
261,1.669958,3.351249
262,1.506458,5.229875
263,1.991959,5.272374
264,1.827041,5.383999
265,3.136417,4.457458
266,2.472167,3.886416
267,2.655,4.165416
268,3.286541,4.407666
269,2.578125,4.418708
270,2.124084,3.691333
271,2.642375,3.936249
272,2.251625,3.692374
273,1.936875,6.512374
274,1.865375,4.858458
275,6.554208,3.669749
276,2.394917,3.490958
277,2.609416,3.436625
278,1.784542,3.993125
279,2.5125,4.328416
280,2.796208,4.569458
281,1.89225,5.271916
282,3.077667,3.963083
283,2.023917,6.371499
284,2.098291,4.864958
285,6.237542,2.028291
286,2.048708,2.393333
287,1.619584,3.168875
288,1.606333,5.0865
289,1.592917,5.299416
290,1.75775,5.980583
291,3.535166,4.317375
292,2.646792,4.445833
293,2.135417,6.306375
294,2.350333,5.869583
295,3.85425,3.708875
296,3.453292,2.481416
297,3.297333,2.861041
298,2.053375,3.489583
299,1.7235,3.812541
300,1.893792,6.501125
301,2.872583,3.873416
302,5.901792,2.434624
303,2.323833,3.01325
304,1.602708,5.315208
305,1.584625,5.693749
306,1.961417,4.685166
307,3.684625,2.960124
308,3.090333,3.108958
309,2.083416,3.059833
310,2.829125,2.483416
311,2.487,2.289791
312,3.033125,2.372666
313,2.768625,3.093625
314,4.763458,2.557375
315,3.824625,3.920499
316,2.993209,2.919499
317,2.987791,2.333499
318,2.712417,2.431958
319,2.696667,3.100208
320,3.242208,2.21025
321,2.988583,2.157416
322,2.744625,3.0215
323,2.237667,2.542375
324,2.42,3.726999
325,2.462333,3.410625
326,2.618959,3.406708
327,2.07229,3.301833
328,2.604334,4.153499
329,2.966208,3.262625
330,3.271875,2.777125
331,2.489625,3.009999
332,3.111667,2.198541
333,3.206666,2.104999
334,2.372542,2.942875
335,1.9825,2.233041
336,3.246958,3.583333
337,3.155042,2.946541
338,2.753708,2.344458
339,2.555959,2.761
340,1.957458,3.128208
341,2.230583,4.86675
342,1.916042,5.38125
343,4.621125,2.074416
344,5.879083,2.360416
345,3.688042,2.568666
346,1.999458,2.884624
347,1.586834,2.862124
348,2.125458,4.265166
349,3.258125,3.272416
350,2.260792,3.163875
351,2.067708,3.819291
352,1.575125,3.588249
353,3.516958,3.99625
354,2.142875,4.845749
355,2.312625,4.19025
356,2.624292,3.725249
357,2.349958,4.937999
358,2.066334,5.773541
359,4.26425,3.569583
360,2.263875,4.902666
361,2.386041,5.069041
362,3.097209,3.575458
363,2.530791,4.551999
364,2.162167,4.704874
365,2.029167,4.793499
366,2.741791,5.630791
367,2.109459,5.570249
368,8.608166,2.010333
369,6.039792,2.48225
370,3.182875,4.094083
371,2.62525,3.488041
372,2.604958,2.55325
373,3.083917,2.930666
374,2.482125,5.089874
375,2.206875,5.427374
376,2.213417,5.222749
377,3.103208,3.521999
378,2.909542,4.052874
379,2.827541,2.848791
380,4.182833,2.410041
381,2.261291,2.888249
382,1.789875,4.665083
383,1.59725,4.991791
384,1.704584,5.613083
385,3.197,4.488
386,2.003375,4.588916
387,2.727041,5.714916
388,2.183625,6.159499
389,2.293167,6.230291
390,3.560833,4.761416
391,2.354709,5.077208
392,2.391125,4.827749
393,2.319291,4.499375
394,2.859084,3.863666
395,2.43875,3.824583
396,2.267208,4.287083
397,1.9785,5.845
398,2.172917,5.166916
399,2.769083,4.054291
400,3.131042,5.643041
401,2.034291,4.048875
402,6.01425,2.646749
403,3.129834,2.922
404,2.10575,2.884875
405,2.083915,3.141375
406,1.993167,4.508499
407,2.015124,4.802458
408,2.302583,6.059833
409,2.439334,5.923375
410,2.719875,4.377916
411,4.210583,2.620083
412,2.729125,2.866583
413,2.935292,3.504625
414,2.8835,3.461291
415,2.560708,4.349583
416,1.852833,4.001208
417,2.46725,3.002375
418,2.909084,2.621375
419,3.217375,2.995333
420,2.164958,3.292875
421,2.003542,4.669791
422,2.214375,4.763791
423,2.088541,4.192916
424,2.893334,3.816124
425,2.336708,5.225749
426,1.941208,5.799041
427,5.669542,3.412
428,2.522792,3.61875
429,2.140208,3.442041
430,1.99825,5.961375
431,1.818125,3.588291
432,6.485333,2.113083
433,2.466209,4.12775
434,1.813416,4.026
435,2.126125,4.358124
436,2.423667,5.235125
437,1.738,5.531375
438,2.589458,4.994583
439,2.793834,6.389666
440,2.4545,6.713125
441,3.502708,4.719958
442,2.703417,4.316458
443,2.836458,4.538541
444,1.86025,5.411541
445,4.072375,3.59
446,2.054458,4.694249
447,2.653292,3.04575
448,3.490375,5.954124
449,2.211417,4.300583
450,5.779541,2.420708
451,2.589542,3.461499
452,1.419542,4.219499
453,1.470125,4.906374
454,2.180916,4.598125
455,2.271959,4.813999
456,2.172166,6.077291
457,4.455209,3.409124
458,2.257375,5.288083
459,1.483583,6.08525
460,4.446917,4.250458
461,2.072041,4.488291
462,1.911667,4.341041
463,2.658167,6.228666
464,2.088833,7.225875
465,4.089875,4.311749
466,2.7595,4.0945
467,2.376875,4.432749
468,2.071041,4.913208
469,3.942416,3.6115
470,1.761792,5.488749
471,2.037291,4.905375
472,3.505125,3.465833
473,3.185708,2.994083
474,2.683167,3.37625
475,1.912916,5.732708
476,1.794209,6.1785
477,2.582125,5.63875
478,3.295666,4.362875
479,2.409417,5.961749
480,1.864667,5.291916
481,6.560375,2.369041
482,1.890125,3.266999
483,1.301,5.379374
484,1.22325,6.111458
485,2.293125,4.972374
486,3.333125,5.051875
487,2.393541,5.230791
488,2.852209,5.936041
489,2.193166,6.6295
490,4.665292,4.30625
491,2.452208,4.572249
492,1.897959,4.8515
493,2.782083,4.864583
494,2.128542,4.902499
495,2.62575,6.459874
496,2.094458,6.413291
497,3.574,4.344374
498,2.553792,4.530249
499,2.15675,5.157375
