frame,cpu_ms,gpu_ms
165,25.180292,47.25625
166,23.596292,46.04475
167,25.070083,45.695958
168,25.425375,47.514541
169,23.783375,47.157375
170,26.126083,47.274333
171,24.7655,51.112625
172,25.691459,52.219625
173,26.490625,45.380416
174,27.556375,47.233749
175,26.105291,49.194791
176,22.848459,47.400749
177,27.343875,45.515416
178,25.219416,45.164874
179,25.624542,45.713458
180,23.45175,45.64475
181,24.561125,44.786708
182,24.167958,45.844916
183,24.501375,45.967875
184,23.178584,46.458166
185,25.354375,47.809249
186,23.788333,45.873375
187,25.984542,47.51725
188,24.93275,48.171666
189,24.166916,45.903
190,26.193167,45.912125
191,25.746583,44.084583
192,24.521709,45.896333
193,24.479125,46.940375
194,23.605583,45.244249
195,25.321083,46.141124
196,24.387459,47.515458
197,23.829,48.808291
198,25.234916,48.722625
199,25.501792,47.889999
200,26.213375,47.862875
201,25.554042,48.608458
202,25.551875,44.82225
203,25.271625,45.238125
204,26.31925,48.224625
205,22.042708,45.526291
206,26.084167,46.351583
207,25.231375,47.610874
208,23.900625,48.343874
209,25.313458,47.821374
210,25.496208,45.777458
211,26.060792,50.26725
212,24.614583,50.404999
213,24.21675,46.752375
214,29.061625,48.314374
215,24.966917,45.641375
216,25.007333,46.080374
217,26.5345,49.372249
218,22.793167,47.720125
219,25.976917,45.6825
220,26.76125,47.164749
221,24.282833,47.86175
222,24.782458,46.029916
223,25.519,44.403
224,25.055,46.744749
225,23.809042,46.222166
226,24.081167,46.414874
227,25.562625,50.098999
228,24.391208,48.912625
229,25.168125,46.232958
230,28.522625,50.009666
231,23.827917,46.401625
232,25.31675,44.560083
233,27.564125,46.3355
234,22.0765,46.254833
235,25.397708,46.592333
236,24.225,46.320041
237,25.075417,46.006291
238,24.817041,45.643583
239,24.208334,44.026999
240,24.970416,47.078541
241,23.613625,47.460125
242,23.955709,46.138291
243,26.171541,46.798708
244,24.679167,43.503249
245,27.939958,44.656958
246,21.812542,45.344125
247,24.261375,46.293124
248,23.6045,47.755374
249,24.7915,50.442416
250,24.727042,49.242833
251,26.2165,48.434249
252,27.419666,48.968624
253,24.836,48.66175
254,26.892334,48.077499
255,25.971458,45.670374
256,26.488167,46.6685
257,24.7565,47.395541
258,23.768666,44.953916
259,25.958625,44.916874
260,24.418084,46.336458
261,23.832625,46.582041
262,24.058666,45.630124
263,25.412459,45.676124
264,24.821916,46.340249
265,23.827125,46.40975
266,25.171709,46.476333
267,24.791291,44.882208
268,24.887542,46.0685
269,24.487958,46.761666
270,23.558084,47.397541
271,25.553875,46.166875
272,25.019125,46.544583
273,25.320458,47.247083
274,23.740792,45.878666
275,25.817333,47.619875
276,24.648,48.935499
277,24.134417,47.099958
278,26.705041,45.328374
279,25.4895,45.13775
280,24.567917,46.488291
281,24.13875,46.304624
282,23.885333,44.975124
283,25.589209,46.425708
284,23.864833,46.873999
285,24.042625,46.482249
286,25.899583,47.435541
287,24.298667,45.43
288,25.198292,44.044625
289,25.756,46.244333
290,23.904208,48.082374
291,23.845167,47.38825
292,25.089583,45.95425
293,25.96025,46.785374
294,25.184083,48.762249
295,24.439375,46.112708
296,25.624959,46.434791
297,26.065041,47.519083
298,23.077584,46.021458
299,26.068833,45.138749
300,24.445958,44.913375
301,24.790667,46.722083
302,23.959208,47.875749
303,24.287459,46.960541
304,25.43925,48.114833
305,25.427083,53.161666
306,24.294375,53.643791
307,27.004542,52.4415
308,29.15525,49.990958
309,27.547083,49.692291
310,27.857917,49.874749
311,25.62425,48.07825
312,27.218541,46.520416
313,25.806292,46.24975
314,25.48875,46.266374
315,24.406917,45.087666
316,24.7435,44.538166
317,24.816166,45.968124
318,23.41775,45.938374
319,24.045167,45.711125
320,24.912917,45.878624
321,24.49275,46.851
322,24.47975,45.912041
323,24.629333,43.582416
324,25.556125,44.023875
325,24.34225,45.31325
326,22.286958,45.278083
327,24.656334,44.756374
328,23.847541,46.150041
329,24.413917,41.225624
330,24.26725,45.081208
331,24.813208,47.17625
332,22.808167,48.896458
333,25.332792,50.162625
334,25.567958,46.523625
335,28.429333,45.056874
336,25.175625,45.947875
337,24.544459,45.486416
338,23.935333,43.253249
339,25.397167,45.217874
340,23.055833,44.520499
341,23.728625,45.480416
342,24.619792,49.723375
343,23.410916,48.753583
344,24.834042,44.264583
345,27.851708,45.137458
346,24.129209,48.369666
347,23.246875,48.739625
348,24.922708,48.006041
349,26.353708,45.637041
350,25.374,44.199583
351,25.704834,45.087
352,22.738208,44.873291
353,24.312917,45.719375
354,23.861,45.400166
355,24.055875,45.716083
356,25.115458,47.059833
357,24.436167,44.923625
358,24.63575,44.587749
359,25.462375,47.047041
360,23.168625,44.5185
361,23.994583,46.477041
362,25.299792,47.220624
363,24.853541,47.854374
364,25.066417,46.370583
365,25.372208,44.594458
366,25.225375,44.754749
367,24.247292,46.046
368,23.156625,46.350499
369,24.493958,46.563583
370,24.860167,48.143874
371,24.516917,52.382083
372,25.105166,55.72925
373,26.539375,51.550208
374,29.012834,46.902916
375,29.486416,47.282958
376,24.948459,47.5365
377,24.943625,46.72075
378,25.577416,46.134833
379,25.315,45.284166
380,24.390584,47.139499
381,24.154333,46.926458
382,25.057875,46.468416
383,24.930958,45.664916
384,25.103417,46.722083
385,24.548125,47.552749
386,25.166792,47.678333
387,24.853625,47.946833
388,26.353708,50.149374
389,25.190417,48.108999
390,26.229041,48.053374
391,26.464292,47.255875
392,25.666333,47.128708
393,25.228875,47.89375
394,24.948959,47.881749
395,25.094833,46.181541
396,26.162417,46.892125
397,24.6835,46.858124
398,24.686041,49.177291
399,25.188167,50.005041
400,24.995875,47.603
401,27.25075,47.375624
402,25.8485,47.468958
403,25.160625,44.694499
404,25.747,45.291124
405,24.549542,46.562333
406,22.82075,47.723875
407,25.119,47.830833
408,24.6075,47.396875
409,26.0205,46.119125
410,25.317958,45.417249
411,25.330917,46.734083
412,24.4015,48.198375
413,23.979083,47.988999
414,25.604875,49.095041
415,25.435792,47.9185
416,25.444791,46.483875
417,26.601875,47.022624
418,24.81125,45.538624
419,25.089709,46.370374
420,25.469208,47.902749
421,23.681125,47.063458
422,25.462833,46.941375
423,25.319125,46.434958
424,24.709292,46.3865
425,25.429708,46.895749
426,24.397834,46.108041
427,25.232,46.226541
428,25.133583,47.199124
429,23.990208,46.834291
430,25.042959,46.047583
431,25.246458,45.201624
432,24.630042,46.629041
433,24.235083,48.305208
434,24.625625,49.071541
435,25.396625,47.468999
436,26.134917,46.403374
437,26.229916,47.427874
438,24.257084,47.641208
439,25.366208,45.200833
440,25.371667,45.406666
441,25.252416,47.164208
442,23.112625,46.306458
443,25.450875,46.711958
444,24.753834,47.473749
445,24.972541,47.211249
446,24.890667,48.054874
447,25.600625,48.203374
448,24.91825,45.502833
449,26.114792,45.502749
450,25.525875,47.282749
451,23.843458,47.595124
452,25.187958,47.670958
453,25.268709,48.4815
454,25.848958,47.971708
455,25.061375,46.243875
456,26.212125,47.250916
457,24.964333,48.252083
458,24.469417,47.231416
459,26.377708,46.995666
460,25.444167,47.285999
461,25.425917,50.13925
462,24.314291,49.504249
463,26.1355,48.482416
464,27.2545,47.143124
465,25.503125,45.841458
466,26.630417,47.818166
467,23.326,48.555208
468,25.36925,49.172875
469,25.868042,48.334124
470,25.689375,46.154458
471,26.422916,46.041791
472,25.535125,47.971958
473,23.721292,47.066999
474,25.518292,47.679124
475,25.73225,47.714541
476,24.931125,47.898083
477,25.966416,48.083208
478,25.33725,49.371166
479,25.6045,48.957416
480,25.901334,47.973125
481,26.575375,48.217499
482,25.560375,48.417791
483,25.292166,47.1765
484,26.132292,46.46125
485,25.319833,48.7935
486,24.327542,48.285
487,25.534042,48.215249
488,26.006041,46.661874
489,25.732042,48.192041
490,25.658542,48.310249
491,24.709875,48.483041
492,26.392416,47.854749
493,25.236792,47.595791
494,26.058708,47.869624
495,25.427125,48.684875
496,25.172917,49.232
497,26.114458,42.530416
498,25.777167,48.324625
499,26.361375,47.803291
