frame,cpu_ms,gpu_ms
292,10.347792,25.103833
293,8.891083,27.170791
294,10.375667,26.355875
295,9.055958,24.883250
296,10.635708,27.914000
297,9.949500,26.287083
298,8.709792,26.934875
299,10.537417,25.509583
300,8.917208,26.734499
301,10.451000,26.142375
302,10.088083,25.248499
303,8.566042,27.102708
304,10.523583,24.875874
305,8.930000,26.271749
306,10.297584,25.738500
307,8.780000,26.201750
308,10.415958,26.267791
309,9.718208,25.115166
310,9.355000,26.434791
311,9.850084,24.860374
312,8.828375,27.483375
313,10.274500,25.993041
314,8.731750,26.582999
315,10.611125,26.303666
316,10.061583,24.562083
317,8.636625,26.579458
318,10.291250,26.272000
319,8.818417,26.241374
320,10.666916,25.866999
321,9.934459,24.800749
322,8.616541,27.023708
323,10.549542,26.209333
324,8.947667,25.938458
325,10.469250,26.291166
326,9.918916,25.007000
327,8.577542,26.943249
328,10.576000,24.667624
329,8.929917,26.037083
330,10.370666,25.751166
331,8.695875,26.344500
332,13.305459,23.606000
333,7.135708,26.447666
334,8.972292,27.702541
335,10.220750,25.861999
336,9.023375,25.269999
337,10.223833,25.934416
338,8.661542,28.127249
339,10.656000,27.046333
340,10.232500,25.084500
341,8.862958,27.194250
342,10.477167,25.541500
343,9.113000,26.946541
344,10.316916,26.657708
345,9.087875,27.823666
346,10.235584,26.723083
347,10.345583,25.465250
348,9.415667,26.673250
349,10.007750,27.105625
350,8.866583,27.131791
351,10.526917,26.807791
352,10.577416,24.543875
353,8.908917,26.645874
354,10.152542,26.117541
355,8.852125,27.302750
356,10.568875,26.634625
357,10.264708,25.354625
358,9.208042,26.345041
359,9.894500,27.260500
360,8.978708,27.268166
361,11.030083,26.406000
362,9.911709,26.745749
363,8.895541,28.362125
364,10.370417,25.791125
365,9.234000,26.205291
366,10.506542,25.733833
367,8.879791,26.818166
368,10.275917,26.853625
369,10.356625,24.655833
370,9.425542,26.796375
371,10.247583,25.865333
372,8.916625,27.369750
373,10.580500,26.979083
374,10.394583,25.443624
375,9.433542,27.450250
376,10.408542,27.664583
377,8.663791,28.447833
378,11.761625,27.669708
379,10.331500,25.886291
380,9.107625,29.564999
381,11.100834,29.244625
382,9.372333,30.551416
383,11.460875,31.627083
384,11.553750,31.880583
385,9.854792,32.418083
386,12.321583,32.619999
387,11.711792,33.244166
388,10.180750,35.548958
389,13.819375,35.206250
390,12.762500,35.881875
391,11.978916,38.122250
392,13.841500,37.589624
393,13.763000,36.839000
394,13.970209,36.741541
395,12.906458,37.518916
396,13.391167,36.975999
397,13.853333,34.802249
398,13.369958,34.000625
399,13.080667,32.720416
400,11.899417,33.173250
401,12.410583,31.878791
402,12.471333,31.202333
403,11.789834,30.628875
404,10.756708,31.424499
405,11.736958,29.621166
406,11.637542,28.013249
407,10.951125,26.013499
408,10.249000,27.083666
409,9.832458,26.477625
410,9.329000,26.791125
411,11.002750,25.635875
412,9.243167,27.276624
413,9.520417,28.425041
414,10.593875,27.948750
415,10.493583,26.880750
416,10.448458,27.037833
417,9.535209,28.104875
418,10.124000,28.327249
419,10.247166,26.737083
420,10.516000,25.295750
421,10.615917,19.067500
422,9.093250,26.408583
423,8.570750,28.146374
424,10.077583,28.539083
425,9.038084,28.242291
426,10.279250,28.115166
427,10.342166,26.298874
428,8.831084,26.655249
429,10.354875,26.309708
430,10.024625,24.795208
431,9.301375,26.338374
432,10.086333,24.772208
433,8.480917,27.649416
434,10.685666,26.422250
435,8.750792,26.233208
436,10.537917,26.530500
437,9.858458,24.893999
438,8.707750,26.935625
439,10.554125,26.151250
440,8.894042,27.825749
441,10.285541,27.605791
442,8.940500,28.076000
443,10.106625,28.256208
444,10.352167,26.446625
445,9.427792,27.412166
446,10.048583,26.114249
447,8.853875,27.398125
448,10.669208,26.924958
449,10.166417,24.879624
450,9.300542,27.060125
451,10.247958,26.321833
452,8.610000,26.835624
453,10.910917,26.382166
454,10.166666,24.668000
455,9.089834,26.513291
456,10.021708,26.486416
457,8.999125,26.978000
458,10.484208,26.306666
459,10.297209,25.026625
460,8.828916,26.563416
461,10.165250,25.302125
462,8.885542,26.706458
463,10.534958,26.838500
464,8.664500,27.620541
465,10.461667,27.016250
466,10.410542,26.209749
467,8.980458,27.696875
468,10.273708,25.781291
469,9.037500,27.547000
470,10.191500,26.136000
471,8.810917,27.369000
472,10.557458,27.235291
473,10.401334,25.226500
474,8.952750,27.160833
475,10.278041,26.755874
476,9.174125,26.496458
477,10.567792,27.066208
478,10.286542,25.039083
479,8.815208,27.265375
480,10.554500,26.219625
481,9.016250,26.831916
482,10.675833,26.363000
483,10.017959,25.268291
484,9.064041,26.666958
485,10.362750,26.872083
486,9.088250,27.040458
487,10.497625,26.946750
488,10.226709,25.361791
489,9.247791,26.603333
490,10.454459,25.810583
491,8.855916,26.663625
492,10.068000,26.932124
493,10.332959,24.974374
494,9.302833,26.486666
495,10.113500,24.814874
496,8.992625,27.036500
497,10.331458,25.900500
498,8.754417,26.434666
499,10.655958,26.098249
