frame,cpu_ms,gpu_ms
196,21.748875,39.479333
197,23.452583,39.33025
198,20.903,40.477958
199,22.040375,40.987958
200,20.261834,40.015625
201,23.386166,41.014374
202,20.805792,39.333624
203,22.034958,38.5235
204,22.426167,41.630624
205,20.331708,41.755624
206,21.117834,39.942458
207,23.843708,42.263083
208,21.183583,41.814083
209,22.112,40.405333
210,23.289792,42.230999
211,21.8535,41.635666
212,22.32425,38.215375
213,23.2555,39.704499
214,21.140625,42.144375
215,20.0405,40.231
216,22.40075,40.446124
217,22.882375,40.823374
218,21.3505,38.6965
219,22.316708,37.5835
220,21.512375,38.505166
221,20.403209,41.183874
222,20.267458,43.037083
223,21.084167,38.78325
224,23.1525,37.818708
225,23.306083,40.2025
226,18.730292,40.199249
227,21.921125,40.890166
228,22.3025,43.940583
229,21.145,43.469
230,24.781083,44.947874
231,22.361083,43.407708
232,24.008084,40.157999
233,24.080458,39.198625
234,22.545042,41.028499
235,20.616375,38.49275
236,22.134875,38.989583
237,21.85525,41.840874
238,19.194666,43.369624
239,22.692084,42.256374
240,22.644333,40.520916
241,23.647417,42.171749
242,21.884375,42.836791
243,22.026291,43.531249
244,23.0455,43.858124
245,22.771584,43.333375
246,23.610083,44.387458
247,23.75575,42.897083
248,23.817042,42.537333
249,24.168666,43.002541
250,22.545417,39.670625
251,23.138667,38.416833
252,23.3925,42.210125
253,19.408041,40.466999
254,21.9215,39.720916
255,23.698709,40.067999
256,20.921541,39.343749
257,22.390167,39.733791
258,20.676875,38.757708
259,21.46475,38.472333
260,21.956417,39.734375
261,19.826,40.741624
262,21.489791,40.857041
263,21.577375,40.404874
264,22.233167,41.918374
265,21.76975,38.557874
266,22.533458,37.554624
267,22.386667,39.304291
268,19.331125,39.819916
269,21.096042,40.111624
270,21.419083,37.109666
271,21.372292,39.331875
272,21.620333,42.417125
273,19.330583,41.970083
274,22.944084,42.019
275,22.544916,41.096041
276,22.3705,38.853458
277,22.787167,37.954124
278,22.143875,38.150333
279,20.1535,37.316125
280,20.81375,38.215875
281,20.548125,37.264291
282,19.808208,36.73625
283,21.78575,39.4015
284,18.8435,37.573083
285,21.116292,36.792041
286,21.50225,37.844458
287,18.866167,39.38075
288,20.666041,39.22375
289,20.496209,36.159083
290,21.773416,37.19125
291,20.499167,38.878749
292,18.539625,37.636708
293,21.916458,38.045
294,19.991959,37.857125
295,20.769375,37.631583
296,20.361166,38.872291
297,20.524625,38.129749
298,20.489292,37.603833
299,21.312167,37.215
300,20.163291,35.911416
301,20.647959,34.823583
302,20.144833,36.764124
303,18.5795,37.752749
304,18.95775,36.672041
305,20.960208,36.422249
306,20.475209,35.650625
307,19.565666,35.616
308,20.419917,36.23025
309,18.135167,36.609375
310,20.169375,34.939666
311,19.360916,35.392749
312,20.351459,37.395125
313,17.800791,37.179999
314,20.310125,35.616875
315,20.139917,36.22775
316,20.005542,35.295
317,19.435875,35.331999
318,20.162625,37.811874
319,18.477125,38.162999
320,20.114041,38.135749
321,20.955584,39.920625
322,20.563458,42.492875
323,20.676042,39.863416
324,22.804416,36.232416
325,22.985334,37.010624
326,19.872958,35.756124
327,20.004,35.097916
328,20.293417,35.77225
329,19.396041,35.040083
330,19.149584,35.278875
331,20.157875,35.918833
332,18.424708,35.067291
333,19.639125,36.772583
334,19.387375,36.314624
335,18.933458,35.635666
336,20.890334,36.346749
337,18.867625,36.585583
338,19.741916,36.30775
339,20.20425,37.138874
340,19.500542,35.413375
341,20.262875,35.073041
342,20.057042,37.287666
343,18.218041,37.271958
344,19.94975,37.69725
345,20.387417,35.655999
346,20.1285,35.916624
347,20.579375,36.384333
348,18.946125,34.036625
349,20.759292,35.443375
350,18.766833,34.572249
351,19.440708,34.644749
352,19.557792,34.501541
353,18.448708,34.800708
354,19.531667,35.86475
355,18.000708,37.828458
356,19.910167,39.405083
357,19.504292,39.711041
358,21.797208,36.497208
359,21.0585,36.538
360,21.549833,36.980166
361,18.446084,36.208125
362,21.178333,36.09575
363,19.277917,35.620874
364,19.924416,34.162958
365,20.399167,36.303666
366,17.917458,37.037625
367,19.49925,35.220875
368,19.974709,35.152583
369,20.618875,36.78225
370,18.247291,37.392291
371,19.900542,36.873
372,20.059375,36.276124
373,20.74925,36.398833
374,19.359333,34.154125
375,23.914125,38.02725
376,15.394,35.313916
377,21.0585,35.334874
378,20.37775,36.327166
379,18.075709,36.866541
380,20.02375,37.246749
381,19.841375,36.720999
382,20.26275,35.898458
383,19.905333,35.725874
384,20.03425,37.424249
385,18.770542,37.623083
386,20.390166,37.101041
387,19.999584,36.408041
388,20.91275,36.88
389,19.889083,33.071124
390,24.459125,37.87325
391,15.26575,37.631375
392,20.170583,36.878374
393,20.270417,34.791875
394,20.731375,35.077624
395,19.145833,35.811749
396,18.484959,36.349666
397,19.746416,37.588833
398,19.675042,37.053125
399,20.391583,36.638125
400,20.475042,36.495083
401,19.978708,36.691625
402,19.621959,38.211875
403,20.06725,38.956958
404,19.938916,36.435
405,21.665792,34.113791
406,20.303792,35.796125
407,18.984083,35.741833
408,18.2325,36.577874
409,20.39825,37.584166
410,18.935667,35.3525
411,20.679916,34.690124
412,20.173209,35.899625
413,18.472916,36.169583
414,19.650875,36.504333
415,19.775084,34.759124
416,19.951041,35.147166
417,19.574709,37.906083
418,18.314958,37.208624
419,19.766042,36.583958
420,21.550583,36.242166
421,19.992833,34.697166
422,19.920959,35.804749
423,19.202708,38.739625
424,18.423292,41.328041
425,20.540875,40.921791
426,21.602916,37.086416
427,22.896084,35.963375
428,21.444541,35.537375
429,19.022959,34.820041
430,19.903958,36.24225
431,18.829083,36.97025
432,18.778542,35.951499
433,20.365375,35.564249
434,19.685667,34.908124
435,19.404375,34.293791
436,19.625166,35.844541
437,18.631875,37.484625
438,19.055875,37.312625
439,19.842834,36.138499
440,20.590833,34.6305
441,19.977792,34.707625
442,19.495416,35.413666
443,17.976667,37.131291
444,19.439917,37.070499
445,19.54175,37.762541
446,20.702541,37.792125
447,20.329875,38.038374
448,20.526709,36.00325
449,20.780208,35.176499
450,20.196208,35.274916
451,19.091959,36.474541
452,19.124166,35.329291
453,19.234834,35.447375
454,20.141666,36.456166
455,18.355334,36.29375
456,20.026416,36.48825
457,19.52725,37.245
458,20.099375,36.161041
459,19.574167,35.963749
460,20.851833,36.955208
461,18.317625,35.616124
462,20.655375,35.910041
463,19.566709,34.898416
464,19.160125,36.022833
465,19.541416,37.855749
466,18.4305,35.815374
467,20.633125,35.988416
468,20.228875,36.102874
469,19.694875,34.228874
470,19.662625,34.932999
471,19.4705,36.622833
472,17.782792,35.727999
473,20.1785,36.65625
474,19.632292,38.966875
475,19.445583,38.537541
476,22.271083,44.2495
477,20.412209,52.700416
478,21.707833,49.904541
479,25.559958,40.700374
480,29.734875,37.081874
481,23.101042,36.954958
482,20.35975,36.071374
483,20.07125,36.736749
484,19.912917,34.583
485,19.635708,34.18225
486,19.990875,36.238875
487,17.543208,36.287541
488,19.724459,35.116999
489,19.680333,35.845583
490,20.095083,35.682916
491,18.603584,37.670041
492,20.086833,38.027666
493,19.243417,34.326624
494,21.559916,36.128333
495,19.674,36.291625
496,17.804959,36.23875
497,21.273375,36.925749
498,19.470375,39.128624
499,19.685041,40.57675
